"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","24.07.2020 02:00 - 24.07.2020 03:00 (CET/CEST)","0","625","0"
"Portugal (PT)","24.07.2020 03:00 - 24.07.2020 04:00 (CET/CEST)","0","1159","0"
"Portugal (PT)","24.07.2020 04:00 - 24.07.2020 05:00 (CET/CEST)","0","2001","0"
"Portugal (PT)","24.07.2020 05:00 - 24.07.2020 06:00 (CET/CEST)","0","1873","0"
"Portugal (PT)","24.07.2020 06:00 - 24.07.2020 07:00 (CET/CEST)","0","491","0"
"Portugal (PT)","24.07.2020 07:00 - 24.07.2020 08:00 (CET/CEST)","0","496","1"
"Portugal (PT)","24.07.2020 08:00 - 24.07.2020 09:00 (CET/CEST)","144","34","108"
"Portugal (PT)","24.07.2020 09:00 - 24.07.2020 10:00 (CET/CEST)","102","74","137"
"Portugal (PT)","24.07.2020 10:00 - 24.07.2020 11:00 (CET/CEST)","80","103","240"
"Portugal (PT)","24.07.2020 11:00 - 24.07.2020 12:00 (CET/CEST)","0","212","276"
"Portugal (PT)","24.07.2020 12:00 - 24.07.2020 13:00 (CET/CEST)","0","184","231"
"Portugal (PT)","24.07.2020 13:00 - 24.07.2020 14:00 (CET/CEST)","148","3","286"
"Portugal (PT)","24.07.2020 14:00 - 24.07.2020 15:00 (CET/CEST)","34","4","41"
"Portugal (PT)","24.07.2020 15:00 - 24.07.2020 16:00 (CET/CEST)","0","125","31"
"Portugal (PT)","24.07.2020 16:00 - 24.07.2020 17:00 (CET/CEST)","36","276","42"
"Portugal (PT)","24.07.2020 17:00 - 24.07.2020 18:00 (CET/CEST)","0","394","33"
"Portugal (PT)","24.07.2020 18:00 - 24.07.2020 19:00 (CET/CEST)","0","394","32"
"Portugal (PT)","24.07.2020 19:00 - 24.07.2020 20:00 (CET/CEST)","0","394","44"
"Portugal (PT)","24.07.2020 20:00 - 24.07.2020 21:00 (CET/CEST)","0","394","53"
"Portugal (PT)","24.07.2020 21:00 - 24.07.2020 22:00 (CET/CEST)","0","408","125"
"Portugal (PT)","24.07.2020 22:00 - 24.07.2020 23:00 (CET/CEST)","0","453","95"
"Portugal (PT)","24.07.2020 23:00 - 25.07.2020 00:00 (CET/CEST)","0","364","32"
"Portugal (PT)","25.07.2020 00:00 - 25.07.2020 01:00 (CET/CEST)","0","304","0"
"Portugal (PT)","25.07.2020 01:00 - 25.07.2020 02:00 (CET/CEST)","0","601","0"
"Portugal (PT)","25.07.2020 02:00 - 25.07.2020 03:00 (CET/CEST)","0","1143","0"
"Portugal (PT)","25.07.2020 03:00 - 25.07.2020 04:00 (CET/CEST)","0","373","0"
"Portugal (PT)","25.07.2020 04:00 - 25.07.2020 05:00 (CET/CEST)","0","250","0"
"Portugal (PT)","25.07.2020 05:00 - 25.07.2020 06:00 (CET/CEST)","0","199","0"
"Portugal (PT)","25.07.2020 06:00 - 25.07.2020 07:00 (CET/CEST)","0","151","25"
"Portugal (PT)","25.07.2020 07:00 - 25.07.2020 08:00 (CET/CEST)","0","158","31"
"Portugal (PT)","25.07.2020 08:00 - 25.07.2020 09:00 (CET/CEST)","0","124","31"
"Portugal (PT)","25.07.2020 09:00 - 25.07.2020 10:00 (CET/CEST)","0","71","154"
"Portugal (PT)","25.07.2020 10:00 - 25.07.2020 11:00 (CET/CEST)","0","307","101"
"Portugal (PT)","25.07.2020 11:00 - 25.07.2020 12:00 (CET/CEST)","0","309","99"
"Portugal (PT)","25.07.2020 12:00 - 25.07.2020 13:00 (CET/CEST)","0","181","91"
"Portugal (PT)","25.07.2020 13:00 - 25.07.2020 14:00 (CET/CEST)","0","170","318"
"Portugal (PT)","25.07.2020 14:00 - 25.07.2020 15:00 (CET/CEST)","0","211","80"
"Portugal (PT)","25.07.2020 15:00 - 25.07.2020 16:00 (CET/CEST)","0","443","0"
"Portugal (PT)","25.07.2020 16:00 - 25.07.2020 17:00 (CET/CEST)","0","911","0"
"Portugal (PT)","25.07.2020 17:00 - 25.07.2020 18:00 (CET/CEST)","0","1172","0"
"Portugal (PT)","25.07.2020 18:00 - 25.07.2020 19:00 (CET/CEST)","0","215","2"
"Portugal (PT)","25.07.2020 19:00 - 25.07.2020 20:00 (CET/CEST)","0","165","4"
"Portugal (PT)","25.07.2020 20:00 - 25.07.2020 21:00 (CET/CEST)","0","105","234"
"Portugal (PT)","25.07.2020 21:00 - 25.07.2020 22:00 (CET/CEST)","0","35","303"
"Portugal (PT)","25.07.2020 22:00 - 25.07.2020 23:00 (CET/CEST)","0","26","377"
"Portugal (PT)","25.07.2020 23:00 - 26.07.2020 00:00 (CET/CEST)","0","171","41"
"Portugal (PT)","26.07.2020 00:00 - 26.07.2020 01:00 (CET/CEST)","253","10","544"
"Portugal (PT)","26.07.2020 01:00 - 26.07.2020 02:00 (CET/CEST)","0","11","19"
"Portugal (PT)","26.07.2020 02:00 - 26.07.2020 03:00 (CET/CEST)","0","61","0"
"Portugal (PT)","26.07.2020 03:00 - 26.07.2020 04:00 (CET/CEST)","0","112","0"
"Portugal (PT)","26.07.2020 04:00 - 26.07.2020 05:00 (CET/CEST)","0","247","0"
"Portugal (PT)","26.07.2020 05:00 - 26.07.2020 06:00 (CET/CEST)","0","84","0"
"Portugal (PT)","26.07.2020 06:00 - 26.07.2020 07:00 (CET/CEST)","0","340","0"
"Portugal (PT)","26.07.2020 07:00 - 26.07.2020 08:00 (CET/CEST)","0","596","0"
"Portugal (PT)","26.07.2020 08:00 - 26.07.2020 09:00 (CET/CEST)","0","591","0"
"Portugal (PT)","26.07.2020 09:00 - 26.07.2020 10:00 (CET/CEST)","0","684","9"
"Portugal (PT)","26.07.2020 10:00 - 26.07.2020 11:00 (CET/CEST)","0","679","9"
"Portugal (PT)","26.07.2020 11:00 - 26.07.2020 12:00 (CET/CEST)","0","193","33"
"Portugal (PT)","26.07.2020 12:00 - 26.07.2020 13:00 (CET/CEST)","0","6","12"
"Portugal (PT)","26.07.2020 13:00 - 26.07.2020 14:00 (CET/CEST)","0","6","25"
"Portugal (PT)","26.07.2020 14:00 - 26.07.2020 15:00 (CET/CEST)","0","7","84"
"Portugal (PT)","26.07.2020 15:00 - 26.07.2020 16:00 (CET/CEST)","0","309","0"
"Portugal (PT)","26.07.2020 16:00 - 26.07.2020 17:00 (CET/CEST)","0","331","6"
"Portugal (PT)","26.07.2020 17:00 - 26.07.2020 18:00 (CET/CEST)","0","454","38"
"Portugal (PT)","26.07.2020 18:00 - 26.07.2020 19:00 (CET/CEST)","6","15","38"
"Portugal (PT)","26.07.2020 19:00 - 26.07.2020 20:00 (CET/CEST)","291","6","70"
"Portugal (PT)","26.07.2020 20:00 - 26.07.2020 21:00 (CET/CEST)","513","4","88"
"Portugal (PT)","26.07.2020 21:00 - 26.07.2020 22:00 (CET/CEST)","1310","2","539"
"Portugal (PT)","26.07.2020 22:00 - 26.07.2020 23:00 (CET/CEST)","1551","1","892"
"Portugal (PT)","26.07.2020 23:00 - 27.07.2020 00:00 (CET/CEST)","1490","1","930"
"Portugal (PT)","27.07.2020 00:00 - 27.07.2020 01:00 (CET/CEST)","534","4","125"
"Portugal (PT)","27.07.2020 01:00 - 27.07.2020 02:00 (CET/CEST)","64","4","77"
"Portugal (PT)","27.07.2020 02:00 - 27.07.2020 03:00 (CET/CEST)","26","4","1"
"Portugal (PT)","27.07.2020 03:00 - 27.07.2020 04:00 (CET/CEST)","0","6","0"
"Portugal (PT)","27.07.2020 04:00 - 27.07.2020 05:00 (CET/CEST)","0","7","0"
"Portugal (PT)","27.07.2020 05:00 - 27.07.2020 06:00 (CET/CEST)","34","11","0"
"Portugal (PT)","27.07.2020 06:00 - 27.07.2020 07:00 (CET/CEST)","145","8","69"
"Portugal (PT)","27.07.2020 07:00 - 27.07.2020 08:00 (CET/CEST)","172","9","247"
"Portugal (PT)","27.07.2020 08:00 - 27.07.2020 09:00 (CET/CEST)","1092","2","504"
"Portugal (PT)","27.07.2020 09:00 - 27.07.2020 10:00 (CET/CEST)","569","3","362"
"Portugal (PT)","27.07.2020 10:00 - 27.07.2020 11:00 (CET/CEST)","895","1","341"
"Portugal (PT)","27.07.2020 11:00 - 27.07.2020 12:00 (CET/CEST)","1229","1","295"
"Portugal (PT)","27.07.2020 12:00 - 27.07.2020 13:00 (CET/CEST)","1235","1","142"
"Portugal (PT)","27.07.2020 13:00 - 27.07.2020 14:00 (CET/CEST)","988","1","95"
"Portugal (PT)","27.07.2020 14:00 - 27.07.2020 15:00 (CET/CEST)","174","3","44"
"Portugal (PT)","27.07.2020 15:00 - 27.07.2020 16:00 (CET/CEST)","29","3","0"
"Portugal (PT)","27.07.2020 16:00 - 27.07.2020 17:00 (CET/CEST)","5","3","0"
"Portugal (PT)","27.07.2020 17:00 - 27.07.2020 18:00 (CET/CEST)","71","3","0"
"Portugal (PT)","27.07.2020 18:00 - 27.07.2020 19:00 (CET/CEST)","9","4","1"
"Portugal (PT)","27.07.2020 19:00 - 27.07.2020 20:00 (CET/CEST)","192","3","41"
"Portugal (PT)","27.07.2020 20:00 - 27.07.2020 21:00 (CET/CEST)","1","3","50"
"Portugal (PT)","27.07.2020 21:00 - 27.07.2020 22:00 (CET/CEST)","115","3","116"
"Portugal (PT)","27.07.2020 22:00 - 27.07.2020 23:00 (CET/CEST)","118","3","99"
"Portugal (PT)","27.07.2020 23:00 - 28.07.2020 00:00 (CET/CEST)","0","59","31"
"Portugal (PT)","28.07.2020 00:00 - 28.07.2020 01:00 (CET/CEST)","0","9","31"
"Portugal (PT)","28.07.2020 01:00 - 28.07.2020 02:00 (CET/CEST)","0","231","1"
"Portugal (PT)","28.07.2020 02:00 - 28.07.2020 03:00 (CET/CEST)","0","121","0"
"Portugal (PT)","28.07.2020 03:00 - 28.07.2020 04:00 (CET/CEST)","0","137","0"
"Portugal (PT)","28.07.2020 04:00 - 28.07.2020 05:00 (CET/CEST)","81","6","0"
"Portugal (PT)","28.07.2020 05:00 - 28.07.2020 06:00 (CET/CEST)","92","6","0"
"Portugal (PT)","28.07.2020 06:00 - 28.07.2020 07:00 (CET/CEST)","0","102","1"
"Portugal (PT)","28.07.2020 07:00 - 28.07.2020 08:00 (CET/CEST)","7","81","12"
"Portugal (PT)","28.07.2020 08:00 - 28.07.2020 09:00 (CET/CEST)","693","4","108"
"Portugal (PT)","28.07.2020 09:00 - 28.07.2020 10:00 (CET/CEST)","781","6","174"
"Portugal (PT)","28.07.2020 10:00 - 28.07.2020 11:00 (CET/CEST)","609","6","255"
"Portugal (PT)","28.07.2020 11:00 - 28.07.2020 12:00 (CET/CEST)","801","5","117"
"Portugal (PT)","28.07.2020 12:00 - 28.07.2020 13:00 (CET/CEST)","783","5","85"
"Portugal (PT)","28.07.2020 13:00 - 28.07.2020 14:00 (CET/CEST)","664","5","55"
"Portugal (PT)","28.07.2020 14:00 - 28.07.2020 15:00 (CET/CEST)","38","7","31"
"Portugal (PT)","28.07.2020 15:00 - 28.07.2020 16:00 (CET/CEST)","0","308","31"
"Portugal (PT)","28.07.2020 16:00 - 28.07.2020 17:00 (CET/CEST)","0","307","31"
"Portugal (PT)","28.07.2020 17:00 - 28.07.2020 18:00 (CET/CEST)","0","307","31"
"Portugal (PT)","28.07.2020 18:00 - 28.07.2020 19:00 (CET/CEST)","0","157","31"
"Portugal (PT)","28.07.2020 19:00 - 28.07.2020 20:00 (CET/CEST)","1","5","32"
"Portugal (PT)","28.07.2020 20:00 - 28.07.2020 21:00 (CET/CEST)","74","5","116"
"Portugal (PT)","28.07.2020 21:00 - 28.07.2020 22:00 (CET/CEST)","413","4","266"
"Portugal (PT)","28.07.2020 22:00 - 28.07.2020 23:00 (CET/CEST)","779","3","243"
"Portugal (PT)","28.07.2020 23:00 - 29.07.2020 00:00 (CET/CEST)","201","3","35"
"Portugal (PT)","29.07.2020 00:00 - 29.07.2020 01:00 (CET/CEST)","45","14","12"
"Portugal (PT)","29.07.2020 01:00 - 29.07.2020 02:00 (CET/CEST)","0","511","0"
"Portugal (PT)","29.07.2020 02:00 - 29.07.2020 03:00 (CET/CEST)","0","551","0"
"Portugal (PT)","29.07.2020 03:00 - 29.07.2020 04:00 (CET/CEST)","0","986","0"
"Portugal (PT)","29.07.2020 04:00 - 29.07.2020 05:00 (CET/CEST)","0","1293","0"
"Portugal (PT)","29.07.2020 05:00 - 29.07.2020 06:00 (CET/CEST)","0","996","0"
"Portugal (PT)","29.07.2020 06:00 - 29.07.2020 07:00 (CET/CEST)","0","57","0"
"Portugal (PT)","29.07.2020 07:00 - 29.07.2020 08:00 (CET/CEST)","29","36","0"
"Portugal (PT)","29.07.2020 08:00 - 29.07.2020 09:00 (CET/CEST)","30","8","4"
"Portugal (PT)","29.07.2020 09:00 - 29.07.2020 10:00 (CET/CEST)","358","7","98"
"Portugal (PT)","29.07.2020 10:00 - 29.07.2020 11:00 (CET/CEST)","2","4","127"
"Portugal (PT)","29.07.2020 11:00 - 29.07.2020 12:00 (CET/CEST)","14","3","38"
"Portugal (PT)","29.07.2020 12:00 - 29.07.2020 13:00 (CET/CEST)","371","3","166"
"Portugal (PT)","29.07.2020 13:00 - 29.07.2020 14:00 (CET/CEST)","787","2","178"
"Portugal (PT)","29.07.2020 14:00 - 29.07.2020 15:00 (CET/CEST)","243","3","152"
"Portugal (PT)","29.07.2020 15:00 - 29.07.2020 16:00 (CET/CEST)","0","4","31"
"Portugal (PT)","29.07.2020 16:00 - 29.07.2020 17:00 (CET/CEST)","12","94","33"
"Portugal (PT)","29.07.2020 17:00 - 29.07.2020 18:00 (CET/CEST)","494","2","117"
"Portugal (PT)","29.07.2020 18:00 - 29.07.2020 19:00 (CET/CEST)","1449","1","322"
"Portugal (PT)","29.07.2020 19:00 - 29.07.2020 20:00 (CET/CEST)","1634","1","377"
"Portugal (PT)","29.07.2020 20:00 - 29.07.2020 21:00 (CET/CEST)","1753","1","410"
"Portugal (PT)","29.07.2020 21:00 - 29.07.2020 22:00 (CET/CEST)","1543","1","544"
"Portugal (PT)","29.07.2020 22:00 - 29.07.2020 23:00 (CET/CEST)","1539","1","743"
"Portugal (PT)","29.07.2020 23:00 - 30.07.2020 00:00 (CET/CEST)","1020","2","207"
"Portugal (PT)","30.07.2020 00:00 - 30.07.2020 01:00 (CET/CEST)","3","106","89"
"Portugal (PT)","30.07.2020 01:00 - 30.07.2020 02:00 (CET/CEST)","0","4","73"
"Portugal (PT)","30.07.2020 02:00 - 30.07.2020 03:00 (CET/CEST)","0","4","62"
"Portugal (PT)","30.07.2020 03:00 - 30.07.2020 04:00 (CET/CEST)","0","5","62"
"Portugal (PT)","30.07.2020 04:00 - 30.07.2020 05:00 (CET/CEST)","0","120","62"
"Portugal (PT)","30.07.2020 05:00 - 30.07.2020 06:00 (CET/CEST)","0","229","62"
"Portugal (PT)","30.07.2020 06:00 - 30.07.2020 07:00 (CET/CEST)","32","66","49"
"Portugal (PT)","30.07.2020 07:00 - 30.07.2020 08:00 (CET/CEST)","10","25","31"
"Portugal (PT)","30.07.2020 08:00 - 30.07.2020 09:00 (CET/CEST)","232","10","54"
"Portugal (PT)","30.07.2020 09:00 - 30.07.2020 10:00 (CET/CEST)","562","9","170"
"Portugal (PT)","30.07.2020 10:00 - 30.07.2020 11:00 (CET/CEST)","71","10","91"
"Portugal (PT)","30.07.2020 11:00 - 30.07.2020 12:00 (CET/CEST)","22","10","102"
"Portugal (PT)","30.07.2020 12:00 - 30.07.2020 13:00 (CET/CEST)","671","9","95"
"Portugal (PT)","30.07.2020 13:00 - 30.07.2020 14:00 (CET/CEST)","540","11","81"
"Portugal (PT)","30.07.2020 14:00 - 30.07.2020 15:00 (CET/CEST)","0","361","35"
"Portugal (PT)","30.07.2020 15:00 - 30.07.2020 16:00 (CET/CEST)","0","751","3"
"Portugal (PT)","30.07.2020 16:00 - 30.07.2020 17:00 (CET/CEST)","0","568","1"
"Portugal (PT)","30.07.2020 17:00 - 30.07.2020 18:00 (CET/CEST)","0","813","31"
"Portugal (PT)","30.07.2020 18:00 - 30.07.2020 19:00 (CET/CEST)","18","26","33"
"Portugal (PT)","30.07.2020 19:00 - 30.07.2020 20:00 (CET/CEST)","456","2","81"
"Portugal (PT)","30.07.2020 20:00 - 30.07.2020 21:00 (CET/CEST)","1449","1","167"
"Portugal (PT)","30.07.2020 21:00 - 30.07.2020 22:00 (CET/CEST)","1624","1","363"
"Portugal (PT)","30.07.2020 22:00 - 30.07.2020 23:00 (CET/CEST)","1500","1","463"
"Portugal (PT)","30.07.2020 23:00 - 31.07.2020 00:00 (CET/CEST)","44","24","82"
"Portugal (PT)","31.07.2020 00:00 - 31.07.2020 01:00 (CET/CEST)","0","119","0"
"Portugal (PT)","31.07.2020 01:00 - 31.07.2020 02:00 (CET/CEST)","0","41","0"
"Portugal (PT)","31.07.2020 02:00 - 31.07.2020 03:00 (CET/CEST)","0","4","0"
"Portugal (PT)","31.07.2020 03:00 - 31.07.2020 04:00 (CET/CEST)","0","4","0"
"Portugal (PT)","31.07.2020 04:00 - 31.07.2020 05:00 (CET/CEST)","0","4","0"
"Portugal (PT)","31.07.2020 05:00 - 31.07.2020 06:00 (CET/CEST)","0","4","0"
"Portugal (PT)","31.07.2020 06:00 - 31.07.2020 07:00 (CET/CEST)","0","4","0"
"Portugal (PT)","31.07.2020 07:00 - 31.07.2020 08:00 (CET/CEST)","0","5","31"
"Portugal (PT)","31.07.2020 08:00 - 31.07.2020 09:00 (CET/CEST)","0","71","32"
"Portugal (PT)","31.07.2020 09:00 - 31.07.2020 10:00 (CET/CEST)","4","4","97"
"Portugal (PT)","31.07.2020 10:00 - 31.07.2020 11:00 (CET/CEST)","17","3","139"
"Portugal (PT)","31.07.2020 11:00 - 31.07.2020 12:00 (CET/CEST)","9","3","152"
"Portugal (PT)","31.07.2020 12:00 - 31.07.2020 13:00 (CET/CEST)","823","1","232"
"Portugal (PT)","31.07.2020 13:00 - 31.07.2020 14:00 (CET/CEST)","494","2","58"
"Portugal (PT)","31.07.2020 14:00 - 31.07.2020 15:00 (CET/CEST)","11","4","25"
"Portugal (PT)","31.07.2020 15:00 - 31.07.2020 16:00 (CET/CEST)","0","198","35"
"Portugal (PT)","31.07.2020 16:00 - 31.07.2020 17:00 (CET/CEST)","29","11","41"
"Portugal (PT)","31.07.2020 17:00 - 31.07.2020 18:00 (CET/CEST)","726","2","175"
"Portugal (PT)","31.07.2020 18:00 - 31.07.2020 19:00 (CET/CEST)","927","2","237"
"Portugal (PT)","31.07.2020 19:00 - 31.07.2020 20:00 (CET/CEST)","1199","1","636"
"Portugal (PT)","31.07.2020 20:00 - 31.07.2020 21:00 (CET/CEST)","1360","1","715"
"Portugal (PT)","31.07.2020 21:00 - 31.07.2020 22:00 (CET/CEST)","1374","1","739"
"Portugal (PT)","31.07.2020 22:00 - 31.07.2020 23:00 (CET/CEST)","1123","1","655"
"Portugal (PT)","31.07.2020 23:00 - 01.08.2020 00:00 (CET/CEST)","26","183","57"
"Portugal (PT)","01.08.2020 00:00 - 01.08.2020 01:00 (CET/CEST)","0","119","6"
"Portugal (PT)","01.08.2020 01:00 - 01.08.2020 02:00 (CET/CEST)","0","65","24"
"Portugal (PT)","01.08.2020 02:00 - 01.08.2020 03:00 (CET/CEST)","0","456","0"
"Portugal (PT)","01.08.2020 03:00 - 01.08.2020 04:00 (CET/CEST)","0","491","0"
"Portugal (PT)","01.08.2020 04:00 - 01.08.2020 05:00 (CET/CEST)","0","646","0"
"Portugal (PT)","01.08.2020 05:00 - 01.08.2020 06:00 (CET/CEST)","0","1083","0"
"Portugal (PT)","01.08.2020 06:00 - 01.08.2020 07:00 (CET/CEST)","0","1236","0"
"Portugal (PT)","01.08.2020 07:00 - 01.08.2020 08:00 (CET/CEST)","0","1248","0"
"Portugal (PT)","01.08.2020 08:00 - 01.08.2020 09:00 (CET/CEST)","0","634","4"
"Portugal (PT)","01.08.2020 09:00 - 01.08.2020 10:00 (CET/CEST)","0","259","74"
"Portugal (PT)","01.08.2020 10:00 - 01.08.2020 11:00 (CET/CEST)","0","353","23"
"Portugal (PT)","01.08.2020 11:00 - 01.08.2020 12:00 (CET/CEST)","0","122","34"
"Portugal (PT)","01.08.2020 12:00 - 01.08.2020 13:00 (CET/CEST)","0","57","32"
"Portugal (PT)","01.08.2020 13:00 - 01.08.2020 14:00 (CET/CEST)","0","7","32"
"Portugal (PT)","01.08.2020 14:00 - 01.08.2020 15:00 (CET/CEST)","0","268","0"
"Portugal (PT)","01.08.2020 15:00 - 01.08.2020 16:00 (CET/CEST)","0","1556","0"
"Portugal (PT)","01.08.2020 16:00 - 01.08.2020 17:00 (CET/CEST)","0","1773","0"
"Portugal (PT)","01.08.2020 17:00 - 01.08.2020 18:00 (CET/CEST)","0","705","0"
"Portugal (PT)","01.08.2020 18:00 - 01.08.2020 19:00 (CET/CEST)","110","162","35"
"Portugal (PT)","01.08.2020 19:00 - 01.08.2020 20:00 (CET/CEST)","484","6","40"
"Portugal (PT)","01.08.2020 20:00 - 01.08.2020 21:00 (CET/CEST)","740","5","62"
"Portugal (PT)","01.08.2020 21:00 - 01.08.2020 22:00 (CET/CEST)","724","5","187"
"Portugal (PT)","01.08.2020 22:00 - 01.08.2020 23:00 (CET/CEST)","510","5","95"
"Portugal (PT)","01.08.2020 23:00 - 02.08.2020 00:00 (CET/CEST)","456","4","32"
"Portugal (PT)","02.08.2020 00:00 - 02.08.2020 01:00 (CET/CEST)","5","22","1"
"Portugal (PT)","02.08.2020 01:00 - 02.08.2020 02:00 (CET/CEST)","0","773","0"
"Portugal (PT)","02.08.2020 02:00 - 02.08.2020 03:00 (CET/CEST)","0","1575","0"
"Portugal (PT)","02.08.2020 03:00 - 02.08.2020 04:00 (CET/CEST)","0","1660","0"
"Portugal (PT)","02.08.2020 04:00 - 02.08.2020 05:00 (CET/CEST)","0","1555","0"
"Portugal (PT)","02.08.2020 05:00 - 02.08.2020 06:00 (CET/CEST)","0","1464","0"
"Portugal (PT)","02.08.2020 06:00 - 02.08.2020 07:00 (CET/CEST)","0","1717","0"
"Portugal (PT)","02.08.2020 07:00 - 02.08.2020 08:00 (CET/CEST)","0","1874","0"
"Portugal (PT)","02.08.2020 08:00 - 02.08.2020 09:00 (CET/CEST)","0","1781","0"
"Portugal (PT)","02.08.2020 09:00 - 02.08.2020 10:00 (CET/CEST)","0","1220","10"
"Portugal (PT)","02.08.2020 10:00 - 02.08.2020 11:00 (CET/CEST)","0","936","10"
"Portugal (PT)","02.08.2020 11:00 - 02.08.2020 12:00 (CET/CEST)","95","817","6"
"Portugal (PT)","02.08.2020 12:00 - 02.08.2020 13:00 (CET/CEST)","185","508","56"
"Portugal (PT)","02.08.2020 13:00 - 02.08.2020 14:00 (CET/CEST)","0","927","11"
"Portugal (PT)","02.08.2020 14:00 - 02.08.2020 15:00 (CET/CEST)","0","1255","0"
"Portugal (PT)","02.08.2020 15:00 - 02.08.2020 16:00 (CET/CEST)","0","1599","0"
"Portugal (PT)","02.08.2020 16:00 - 02.08.2020 17:00 (CET/CEST)","0","1692","0"
"Portugal (PT)","02.08.2020 17:00 - 02.08.2020 18:00 (CET/CEST)","0","1353","0"
"Portugal (PT)","02.08.2020 18:00 - 02.08.2020 19:00 (CET/CEST)","0","479","31"
"Portugal (PT)","02.08.2020 19:00 - 02.08.2020 20:00 (CET/CEST)","7","357","31"
"Portugal (PT)","02.08.2020 20:00 - 02.08.2020 21:00 (CET/CEST)","356","6","39"
"Portugal (PT)","02.08.2020 21:00 - 02.08.2020 22:00 (CET/CEST)","894","2","112"
"Portugal (PT)","02.08.2020 22:00 - 02.08.2020 23:00 (CET/CEST)","1220","1","140"
"Portugal (PT)","02.08.2020 23:00 - 03.08.2020 00:00 (CET/CEST)","418","3","83"
"Portugal (PT)","03.08.2020 00:00 - 03.08.2020 01:00 (CET/CEST)","51","54","62"
"Portugal (PT)","03.08.2020 01:00 - 03.08.2020 02:00 (CET/CEST)","0","706","1"
"Portugal (PT)","03.08.2020 02:00 - 03.08.2020 03:00 (CET/CEST)","0","816","0"
"Portugal (PT)","03.08.2020 03:00 - 03.08.2020 04:00 (CET/CEST)","0","1111","0"
"Portugal (PT)","03.08.2020 04:00 - 03.08.2020 05:00 (CET/CEST)","0","1523","0"
"Portugal (PT)","03.08.2020 05:00 - 03.08.2020 06:00 (CET/CEST)","0","1064","1"
"Portugal (PT)","03.08.2020 06:00 - 03.08.2020 07:00 (CET/CEST)","180","25","30"
"Portugal (PT)","03.08.2020 07:00 - 03.08.2020 08:00 (CET/CEST)","937","1","30"
"Portugal (PT)","03.08.2020 08:00 - 03.08.2020 09:00 (CET/CEST)","988","1","36"
"Portugal (PT)","03.08.2020 09:00 - 03.08.2020 10:00 (CET/CEST)","1192","1","154"
"Portugal (PT)","03.08.2020 10:00 - 03.08.2020 11:00 (CET/CEST)","1187","1","200"
"Portugal (PT)","03.08.2020 11:00 - 03.08.2020 12:00 (CET/CEST)","926","1","158"
"Portugal (PT)","03.08.2020 12:00 - 03.08.2020 13:00 (CET/CEST)","946","1","96"
"Portugal (PT)","03.08.2020 13:00 - 03.08.2020 14:00 (CET/CEST)","308","3","31"
"Portugal (PT)","03.08.2020 14:00 - 03.08.2020 15:00 (CET/CEST)","6","148","4"
"Portugal (PT)","03.08.2020 15:00 - 03.08.2020 16:00 (CET/CEST)","0","165","0"
"Portugal (PT)","03.08.2020 16:00 - 03.08.2020 17:00 (CET/CEST)","2","191","0"
"Portugal (PT)","03.08.2020 17:00 - 03.08.2020 18:00 (CET/CEST)","206","218","31"
"Portugal (PT)","03.08.2020 18:00 - 03.08.2020 19:00 (CET/CEST)","729","2","31"
"Portugal (PT)","03.08.2020 19:00 - 03.08.2020 20:00 (CET/CEST)","7","260","41"
"Portugal (PT)","03.08.2020 20:00 - 03.08.2020 21:00 (CET/CEST)","81","32","61"
"Portugal (PT)","03.08.2020 21:00 - 03.08.2020 22:00 (CET/CEST)","987","2","124"
"Portugal (PT)","03.08.2020 22:00 - 03.08.2020 23:00 (CET/CEST)","839","2","46"
"Portugal (PT)","03.08.2020 23:00 - 04.08.2020 00:00 (CET/CEST)","21","268","47"
"Portugal (PT)","04.08.2020 00:00 - 04.08.2020 01:00 (CET/CEST)","0","632","0"
"Portugal (PT)","04.08.2020 01:00 - 04.08.2020 02:00 (CET/CEST)","0","1430","0"
"Portugal (PT)","04.08.2020 02:00 - 04.08.2020 03:00 (CET/CEST)","0","1579","0"
"Portugal (PT)","04.08.2020 03:00 - 04.08.2020 04:00 (CET/CEST)","0","1708","0"
"Portugal (PT)","04.08.2020 04:00 - 04.08.2020 05:00 (CET/CEST)","0","1894","0"
"Portugal (PT)","04.08.2020 05:00 - 04.08.2020 06:00 (CET/CEST)","0","1867","0"
"Portugal (PT)","04.08.2020 06:00 - 04.08.2020 07:00 (CET/CEST)","0","1307","0"
"Portugal (PT)","04.08.2020 07:00 - 04.08.2020 08:00 (CET/CEST)","0","208","30"
"Portugal (PT)","04.08.2020 08:00 - 04.08.2020 09:00 (CET/CEST)","417","4","32"
"Portugal (PT)","04.08.2020 09:00 - 04.08.2020 10:00 (CET/CEST)","1177","1","57"
"Portugal (PT)","04.08.2020 10:00 - 04.08.2020 11:00 (CET/CEST)","687","1","123"
"Portugal (PT)","04.08.2020 11:00 - 04.08.2020 12:00 (CET/CEST)","63","3","59"
"Portugal (PT)","04.08.2020 12:00 - 04.08.2020 13:00 (CET/CEST)","24","4","51"
"Portugal (PT)","04.08.2020 13:00 - 04.08.2020 14:00 (CET/CEST)","0","14","46"
"Portugal (PT)","04.08.2020 14:00 - 04.08.2020 15:00 (CET/CEST)","0","234","1"
