"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","29.07.2017 08:45 - 29.07.2017 09:00 (CET/CEST)","0","1168","524"
"Austria (AT)","29.07.2017 09:00 - 29.07.2017 09:15 (CET/CEST)","0","1044","552"
"Austria (AT)","29.07.2017 09:15 - 29.07.2017 09:30 (CET/CEST)","0","1119","556"
"Austria (AT)","29.07.2017 09:30 - 29.07.2017 09:45 (CET/CEST)","0","1132","482"
"Austria (AT)","29.07.2017 09:45 - 29.07.2017 10:00 (CET/CEST)","0","1265","565"
"Austria (AT)","29.07.2017 10:00 - 29.07.2017 10:15 (CET/CEST)","0","1183","771"
"Austria (AT)","29.07.2017 10:15 - 29.07.2017 10:30 (CET/CEST)","0","1232","628"
"Austria (AT)","29.07.2017 10:30 - 29.07.2017 10:45 (CET/CEST)","0","1238","504"
"Austria (AT)","29.07.2017 10:45 - 29.07.2017 11:00 (CET/CEST)","0","1262","590"
"Austria (AT)","29.07.2017 11:00 - 29.07.2017 11:15 (CET/CEST)","0","974","700"
"Austria (AT)","29.07.2017 11:15 - 29.07.2017 11:30 (CET/CEST)","0","1009","719"
"Austria (AT)","29.07.2017 11:30 - 29.07.2017 11:45 (CET/CEST)","0","1018","684"
"Austria (AT)","29.07.2017 11:45 - 29.07.2017 12:00 (CET/CEST)","0","1024","592"
"Austria (AT)","29.07.2017 12:00 - 29.07.2017 12:15 (CET/CEST)","0","1064","648"
"Austria (AT)","29.07.2017 12:15 - 29.07.2017 12:30 (CET/CEST)","0","1031","583"
"Austria (AT)","29.07.2017 12:30 - 29.07.2017 12:45 (CET/CEST)","0","1039","490"
"Austria (AT)","29.07.2017 12:45 - 29.07.2017 13:00 (CET/CEST)","0","1031","465"
"Austria (AT)","29.07.2017 13:00 - 29.07.2017 13:15 (CET/CEST)","0","1005","447"
"Austria (AT)","29.07.2017 13:15 - 29.07.2017 13:30 (CET/CEST)","0","1021","414"
"Austria (AT)","29.07.2017 13:30 - 29.07.2017 13:45 (CET/CEST)","0","1014","390"
"Austria (AT)","29.07.2017 13:45 - 29.07.2017 14:00 (CET/CEST)","0","1086","336"
"Austria (AT)","29.07.2017 14:00 - 29.07.2017 14:15 (CET/CEST)","0","1498","406"
"Austria (AT)","29.07.2017 14:15 - 29.07.2017 14:30 (CET/CEST)","0","1505","489"
"Austria (AT)","29.07.2017 14:30 - 29.07.2017 14:45 (CET/CEST)","0","1492","576"
"Austria (AT)","29.07.2017 14:45 - 29.07.2017 15:00 (CET/CEST)","0","1459","652"
"Austria (AT)","29.07.2017 15:00 - 29.07.2017 15:15 (CET/CEST)","0","1427","529"
"Austria (AT)","29.07.2017 15:15 - 29.07.2017 15:30 (CET/CEST)","0","1403","656"
"Austria (AT)","29.07.2017 15:30 - 29.07.2017 15:45 (CET/CEST)","0","1392","756"
"Austria (AT)","29.07.2017 15:45 - 29.07.2017 16:00 (CET/CEST)","0","1416","754"
"Austria (AT)","29.07.2017 16:00 - 29.07.2017 16:15 (CET/CEST)","0","1493","717"
"Austria (AT)","29.07.2017 16:15 - 29.07.2017 16:30 (CET/CEST)","0","1498","763"
"Austria (AT)","29.07.2017 16:30 - 29.07.2017 16:45 (CET/CEST)","0","1258","808"
"Austria (AT)","29.07.2017 16:45 - 29.07.2017 17:00 (CET/CEST)","0","1196","669"
"Austria (AT)","29.07.2017 17:00 - 29.07.2017 17:15 (CET/CEST)","0","415","516"
"Austria (AT)","29.07.2017 17:15 - 29.07.2017 17:30 (CET/CEST)","0","129","699"
"Austria (AT)","29.07.2017 17:30 - 29.07.2017 17:45 (CET/CEST)","0","160","754"
"Austria (AT)","29.07.2017 17:45 - 29.07.2017 18:00 (CET/CEST)","0","160","819"
"Austria (AT)","29.07.2017 18:00 - 29.07.2017 18:15 (CET/CEST)","413","0","677"
"Austria (AT)","29.07.2017 18:15 - 29.07.2017 18:30 (CET/CEST)","470","0","620"
"Austria (AT)","29.07.2017 18:30 - 29.07.2017 18:45 (CET/CEST)","604","0","706"
"Austria (AT)","29.07.2017 18:45 - 29.07.2017 19:00 (CET/CEST)","640","0","976"
"Austria (AT)","29.07.2017 19:00 - 29.07.2017 19:15 (CET/CEST)","553","0","789"
"Austria (AT)","29.07.2017 19:15 - 29.07.2017 19:30 (CET/CEST)","622","0","733"
"Austria (AT)","29.07.2017 19:30 - 29.07.2017 19:45 (CET/CEST)","687","0","735"
"Austria (AT)","29.07.2017 19:45 - 29.07.2017 20:00 (CET/CEST)","694","0","799"
"Austria (AT)","29.07.2017 20:00 - 29.07.2017 20:15 (CET/CEST)","734","0","1066"
"Austria (AT)","29.07.2017 20:15 - 29.07.2017 20:30 (CET/CEST)","753","0","1086"
"Austria (AT)","29.07.2017 20:30 - 29.07.2017 20:45 (CET/CEST)","751","0","1047"
"Austria (AT)","29.07.2017 20:45 - 29.07.2017 21:00 (CET/CEST)","737","0","1058"
"Austria (AT)","29.07.2017 21:00 - 29.07.2017 21:15 (CET/CEST)","692","0","1116"
"Austria (AT)","29.07.2017 21:15 - 29.07.2017 21:30 (CET/CEST)","718","0","975"
"Austria (AT)","29.07.2017 21:30 - 29.07.2017 21:45 (CET/CEST)","638","0","857"
"Austria (AT)","29.07.2017 21:45 - 29.07.2017 22:00 (CET/CEST)","540","0","950"
"Austria (AT)","29.07.2017 22:00 - 29.07.2017 22:15 (CET/CEST)","604","0","981"
"Austria (AT)","29.07.2017 22:15 - 29.07.2017 22:30 (CET/CEST)","547","0","846"
"Austria (AT)","29.07.2017 22:30 - 29.07.2017 22:45 (CET/CEST)","463","0","835"
"Austria (AT)","29.07.2017 22:45 - 29.07.2017 23:00 (CET/CEST)","259","0","700"
"Austria (AT)","29.07.2017 23:00 - 29.07.2017 23:15 (CET/CEST)","297","0","684"
"Austria (AT)","29.07.2017 23:15 - 29.07.2017 23:30 (CET/CEST)","370","0","648"
"Austria (AT)","29.07.2017 23:30 - 29.07.2017 23:45 (CET/CEST)","213","0","626"
"Austria (AT)","29.07.2017 23:45 - 30.07.2017 00:00 (CET/CEST)","34","0","594"
"Austria (AT)","30.07.2017 00:00 - 30.07.2017 00:15 (CET/CEST)","0","143","591"
"Austria (AT)","30.07.2017 00:15 - 30.07.2017 00:30 (CET/CEST)","0","202","609"
"Austria (AT)","30.07.2017 00:30 - 30.07.2017 00:45 (CET/CEST)","0","216","588"
"Austria (AT)","30.07.2017 00:45 - 30.07.2017 01:00 (CET/CEST)","0","230","542"
"Austria (AT)","30.07.2017 01:00 - 30.07.2017 01:15 (CET/CEST)","0","209","559"
"Austria (AT)","30.07.2017 01:15 - 30.07.2017 01:30 (CET/CEST)","0","220","548"
"Austria (AT)","30.07.2017 01:30 - 30.07.2017 01:45 (CET/CEST)","0","224","550"
"Austria (AT)","30.07.2017 01:45 - 30.07.2017 02:00 (CET/CEST)","0","305","535"
"Austria (AT)","30.07.2017 02:00 - 30.07.2017 02:15 (CET/CEST)","0","652","572"
"Austria (AT)","30.07.2017 02:15 - 30.07.2017 02:30 (CET/CEST)","0","674","572"
"Austria (AT)","30.07.2017 02:30 - 30.07.2017 02:45 (CET/CEST)","0","680","578"
"Austria (AT)","30.07.2017 02:45 - 30.07.2017 03:00 (CET/CEST)","0","764","546"
"Austria (AT)","30.07.2017 03:00 - 30.07.2017 03:15 (CET/CEST)","0","820","582"
"Austria (AT)","30.07.2017 03:15 - 30.07.2017 03:30 (CET/CEST)","0","846","558"
"Austria (AT)","30.07.2017 03:30 - 30.07.2017 03:45 (CET/CEST)","0","856","552"
"Austria (AT)","30.07.2017 03:45 - 30.07.2017 04:00 (CET/CEST)","0","836","568"
"Austria (AT)","30.07.2017 04:00 - 30.07.2017 04:15 (CET/CEST)","0","842","614"
"Austria (AT)","30.07.2017 04:15 - 30.07.2017 04:30 (CET/CEST)","0","824","666"
"Austria (AT)","30.07.2017 04:30 - 30.07.2017 04:45 (CET/CEST)","0","788","688"
"Austria (AT)","30.07.2017 04:45 - 30.07.2017 05:00 (CET/CEST)","0","803","663"
"Austria (AT)","30.07.2017 05:00 - 30.07.2017 05:15 (CET/CEST)","0","818","622"
"Austria (AT)","30.07.2017 05:15 - 30.07.2017 05:30 (CET/CEST)","0","979","604"
"Austria (AT)","30.07.2017 05:30 - 30.07.2017 05:45 (CET/CEST)","0","1062","595"
"Austria (AT)","30.07.2017 05:45 - 30.07.2017 06:00 (CET/CEST)","0","1072","541"
"Austria (AT)","30.07.2017 06:00 - 30.07.2017 06:15 (CET/CEST)","0","1086","536"
"Austria (AT)","30.07.2017 06:15 - 30.07.2017 06:30 (CET/CEST)","0","1070","556"
"Austria (AT)","30.07.2017 06:30 - 30.07.2017 06:45 (CET/CEST)","0","1064","558"
"Austria (AT)","30.07.2017 06:45 - 30.07.2017 07:00 (CET/CEST)","0","1044","554"
"Austria (AT)","30.07.2017 07:00 - 30.07.2017 07:15 (CET/CEST)","0","1062","561"
"Austria (AT)","30.07.2017 07:15 - 30.07.2017 07:30 (CET/CEST)","0","1083","608"
"Austria (AT)","30.07.2017 07:30 - 30.07.2017 07:45 (CET/CEST)","0","1100","599"
"Austria (AT)","30.07.2017 07:45 - 30.07.2017 08:00 (CET/CEST)","0","1054","535"
"Austria (AT)","30.07.2017 08:00 - 30.07.2017 08:15 (CET/CEST)","0","1030","560"
"Austria (AT)","30.07.2017 08:15 - 30.07.2017 08:30 (CET/CEST)","0","988","542"
"Austria (AT)","30.07.2017 08:30 - 30.07.2017 08:45 (CET/CEST)","0","983","524"
"Austria (AT)","30.07.2017 08:45 - 30.07.2017 09:00 (CET/CEST)","0","1013","528"
"Austria (AT)","30.07.2017 09:00 - 30.07.2017 09:15 (CET/CEST)","0","1162","573"
"Austria (AT)","30.07.2017 09:15 - 30.07.2017 09:30 (CET/CEST)","0","1191","580"
"Austria (AT)","30.07.2017 09:30 - 30.07.2017 09:45 (CET/CEST)","0","1350","508"
"Austria (AT)","30.07.2017 09:45 - 30.07.2017 10:00 (CET/CEST)","0","1419","446"
"Austria (AT)","30.07.2017 10:00 - 30.07.2017 10:15 (CET/CEST)","0","1469","505"
"Austria (AT)","30.07.2017 10:15 - 30.07.2017 10:30 (CET/CEST)","0","1581","484"
"Austria (AT)","30.07.2017 10:30 - 30.07.2017 10:45 (CET/CEST)","0","1607","408"
"Austria (AT)","30.07.2017 10:45 - 30.07.2017 11:00 (CET/CEST)","0","1656","408"
"Austria (AT)","30.07.2017 11:00 - 30.07.2017 11:15 (CET/CEST)","0","1812","426"
"Austria (AT)","30.07.2017 11:15 - 30.07.2017 11:30 (CET/CEST)","0","1762","380"
"Austria (AT)","30.07.2017 11:30 - 30.07.2017 11:45 (CET/CEST)","0","1695","357"
"Austria (AT)","30.07.2017 11:45 - 30.07.2017 12:00 (CET/CEST)","0","1666","398"
"Austria (AT)","30.07.2017 12:00 - 30.07.2017 12:15 (CET/CEST)","0","1739","392"
"Austria (AT)","30.07.2017 12:15 - 30.07.2017 12:30 (CET/CEST)","0","1824","368"
"Austria (AT)","30.07.2017 12:30 - 30.07.2017 12:45 (CET/CEST)","0","1848","332"
"Austria (AT)","30.07.2017 12:45 - 30.07.2017 13:00 (CET/CEST)","0","1864","291"
"Austria (AT)","30.07.2017 13:00 - 30.07.2017 13:15 (CET/CEST)","0","1912","340"
"Austria (AT)","30.07.2017 13:15 - 30.07.2017 13:30 (CET/CEST)","0","1920","315"
"Austria (AT)","30.07.2017 13:30 - 30.07.2017 13:45 (CET/CEST)","0","1923","282"
"Austria (AT)","30.07.2017 13:45 - 30.07.2017 14:00 (CET/CEST)","0","1918","319"
"Austria (AT)","30.07.2017 14:00 - 30.07.2017 14:15 (CET/CEST)","0","1902","339"
"Austria (AT)","30.07.2017 14:15 - 30.07.2017 14:30 (CET/CEST)","0","1898","328"
"Austria (AT)","30.07.2017 14:30 - 30.07.2017 14:45 (CET/CEST)","0","1885","366"
"Austria (AT)","30.07.2017 14:45 - 30.07.2017 15:00 (CET/CEST)","0","1880","364"
"Austria (AT)","30.07.2017 15:00 - 30.07.2017 15:15 (CET/CEST)","0","1860","386"
"Austria (AT)","30.07.2017 15:15 - 30.07.2017 15:30 (CET/CEST)","0","1820","367"
"Austria (AT)","30.07.2017 15:30 - 30.07.2017 15:45 (CET/CEST)","0","1761","391"
"Austria (AT)","30.07.2017 15:45 - 30.07.2017 16:00 (CET/CEST)","0","1735","399"
"Austria (AT)","30.07.2017 16:00 - 30.07.2017 16:15 (CET/CEST)","0","1768","364"
"Austria (AT)","30.07.2017 16:15 - 30.07.2017 16:30 (CET/CEST)","0","1765","365"
"Austria (AT)","30.07.2017 16:30 - 30.07.2017 16:45 (CET/CEST)","0","1665","419"
"Austria (AT)","30.07.2017 16:45 - 30.07.2017 17:00 (CET/CEST)","0","1640","463"
"Austria (AT)","30.07.2017 17:00 - 30.07.2017 17:15 (CET/CEST)","0","1456","356"
"Austria (AT)","30.07.2017 17:15 - 30.07.2017 17:30 (CET/CEST)","0","1433","417"
"Austria (AT)","30.07.2017 17:30 - 30.07.2017 17:45 (CET/CEST)","0","1398","549"
"Austria (AT)","30.07.2017 17:45 - 30.07.2017 18:00 (CET/CEST)","0","1386","643"
"Austria (AT)","30.07.2017 18:00 - 30.07.2017 18:15 (CET/CEST)","0","770","678"
"Austria (AT)","30.07.2017 18:15 - 30.07.2017 18:30 (CET/CEST)","0","632","706"
"Austria (AT)","30.07.2017 18:30 - 30.07.2017 18:45 (CET/CEST)","0","571","744"
"Austria (AT)","30.07.2017 18:45 - 30.07.2017 19:00 (CET/CEST)","0","478","996"
"Austria (AT)","30.07.2017 19:00 - 30.07.2017 19:15 (CET/CEST)","0","106","840"
"Austria (AT)","30.07.2017 19:15 - 30.07.2017 19:30 (CET/CEST)","0","70","846"
"Austria (AT)","30.07.2017 19:30 - 30.07.2017 19:45 (CET/CEST)","100","0","834"
"Austria (AT)","30.07.2017 19:45 - 30.07.2017 20:00 (CET/CEST)","81","0","827"
"Austria (AT)","30.07.2017 20:00 - 30.07.2017 20:15 (CET/CEST)","67","0","966"
"Austria (AT)","30.07.2017 20:15 - 30.07.2017 20:30 (CET/CEST)","65","0","1185"
"Austria (AT)","30.07.2017 20:30 - 30.07.2017 20:45 (CET/CEST)","60","0","1280"
"Austria (AT)","30.07.2017 20:45 - 30.07.2017 21:00 (CET/CEST)","97","0","1265"
"Austria (AT)","30.07.2017 21:00 - 30.07.2017 21:15 (CET/CEST)","227","0","1297"
"Austria (AT)","30.07.2017 21:15 - 30.07.2017 21:30 (CET/CEST)","280","0","1335"
"Austria (AT)","30.07.2017 21:30 - 30.07.2017 21:45 (CET/CEST)","404","0","1338"
"Austria (AT)","30.07.2017 21:45 - 30.07.2017 22:00 (CET/CEST)","482","0","1433"
"Austria (AT)","30.07.2017 22:00 - 30.07.2017 22:15 (CET/CEST)","1348","0","1569"
"Austria (AT)","30.07.2017 22:15 - 30.07.2017 22:30 (CET/CEST)","1351","0","1359"
"Austria (AT)","30.07.2017 22:30 - 30.07.2017 22:45 (CET/CEST)","1340","0","1393"
"Austria (AT)","30.07.2017 22:45 - 30.07.2017 23:00 (CET/CEST)","1302","0","1286"
"Austria (AT)","30.07.2017 23:00 - 30.07.2017 23:15 (CET/CEST)","286","0","1294"
"Austria (AT)","30.07.2017 23:15 - 30.07.2017 23:30 (CET/CEST)","123","0","1058"
"Austria (AT)","30.07.2017 23:30 - 30.07.2017 23:45 (CET/CEST)","54","0","1012"
"Austria (AT)","30.07.2017 23:45 - 31.07.2017 00:00 (CET/CEST)","84","0","941"
"Austria (AT)","31.07.2017 00:00 - 31.07.2017 00:15 (CET/CEST)","221","0","1334"
"Austria (AT)","31.07.2017 00:15 - 31.07.2017 00:30 (CET/CEST)","242","0","1411"
"Austria (AT)","31.07.2017 00:30 - 31.07.2017 00:45 (CET/CEST)","158","0","1220"
"Austria (AT)","31.07.2017 00:45 - 31.07.2017 01:00 (CET/CEST)","139","0","1192"
"Austria (AT)","31.07.2017 01:00 - 31.07.2017 01:15 (CET/CEST)","0","113","1048"
"Austria (AT)","31.07.2017 01:15 - 31.07.2017 01:30 (CET/CEST)","0","164","928"
"Austria (AT)","31.07.2017 01:30 - 31.07.2017 01:45 (CET/CEST)","0","188","826"
"Austria (AT)","31.07.2017 01:45 - 31.07.2017 02:00 (CET/CEST)","0","240","772"
"Austria (AT)","31.07.2017 02:00 - 31.07.2017 02:15 (CET/CEST)","0","317","961"
"Austria (AT)","31.07.2017 02:15 - 31.07.2017 02:30 (CET/CEST)","0","348","863"
"Austria (AT)","31.07.2017 02:30 - 31.07.2017 02:45 (CET/CEST)","0","357","831"
"Austria (AT)","31.07.2017 02:45 - 31.07.2017 03:00 (CET/CEST)","0","363","747"
"Austria (AT)","31.07.2017 03:00 - 31.07.2017 03:15 (CET/CEST)","0","562","720"
"Austria (AT)","31.07.2017 03:15 - 31.07.2017 03:30 (CET/CEST)","0","638","816"
"Austria (AT)","31.07.2017 03:30 - 31.07.2017 03:45 (CET/CEST)","0","634","833"
"Austria (AT)","31.07.2017 03:45 - 31.07.2017 04:00 (CET/CEST)","0","639","790"
"Austria (AT)","31.07.2017 04:00 - 31.07.2017 04:15 (CET/CEST)","0","651","736"
"Austria (AT)","31.07.2017 04:15 - 31.07.2017 04:30 (CET/CEST)","0","653","730"
"Austria (AT)","31.07.2017 04:30 - 31.07.2017 04:45 (CET/CEST)","0","636","795"
"Austria (AT)","31.07.2017 04:45 - 31.07.2017 05:00 (CET/CEST)","0","517","830"
"Austria (AT)","31.07.2017 05:00 - 31.07.2017 05:15 (CET/CEST)","0","419","913"
"Austria (AT)","31.07.2017 05:15 - 31.07.2017 05:30 (CET/CEST)","0","399","916"
"Austria (AT)","31.07.2017 05:30 - 31.07.2017 05:45 (CET/CEST)","0","234","924"
"Austria (AT)","31.07.2017 05:45 - 31.07.2017 06:00 (CET/CEST)","0","90","861"
"Austria (AT)","31.07.2017 06:00 - 31.07.2017 06:15 (CET/CEST)","7","0","838"
"Austria (AT)","31.07.2017 06:15 - 31.07.2017 06:30 (CET/CEST)","0","13","850"
"Austria (AT)","31.07.2017 06:30 - 31.07.2017 06:45 (CET/CEST)","0","15","983"
"Austria (AT)","31.07.2017 06:45 - 31.07.2017 07:00 (CET/CEST)","0","18","1090"
"Austria (AT)","31.07.2017 07:00 - 31.07.2017 07:15 (CET/CEST)","187","0","932"
"Austria (AT)","31.07.2017 07:15 - 31.07.2017 07:30 (CET/CEST)","158","0","924"
"Austria (AT)","31.07.2017 07:30 - 31.07.2017 07:45 (CET/CEST)","243","0","1121"
"Austria (AT)","31.07.2017 07:45 - 31.07.2017 08:00 (CET/CEST)","289","0","1123"
"Austria (AT)","31.07.2017 08:00 - 31.07.2017 08:15 (CET/CEST)","402","0","1152"
"Austria (AT)","31.07.2017 08:15 - 31.07.2017 08:30 (CET/CEST)","356","0","1090"
"Austria (AT)","31.07.2017 08:30 - 31.07.2017 08:45 (CET/CEST)","325","0","1148"
"Austria (AT)","31.07.2017 08:45 - 31.07.2017 09:00 (CET/CEST)","286","0","1013"
"Austria (AT)","31.07.2017 09:00 - 31.07.2017 09:15 (CET/CEST)","484","0","1002"
"Austria (AT)","31.07.2017 09:15 - 31.07.2017 09:30 (CET/CEST)","414","0","1080"
"Austria (AT)","31.07.2017 09:30 - 31.07.2017 09:45 (CET/CEST)","352","0","1037"
"Austria (AT)","31.07.2017 09:45 - 31.07.2017 10:00 (CET/CEST)","284","0","1007"
"Austria (AT)","31.07.2017 10:00 - 31.07.2017 10:15 (CET/CEST)","164","0","1005"
"Austria (AT)","31.07.2017 10:15 - 31.07.2017 10:30 (CET/CEST)","166","0","992"
"Austria (AT)","31.07.2017 10:30 - 31.07.2017 10:45 (CET/CEST)","182","0","950"
"Austria (AT)","31.07.2017 10:45 - 31.07.2017 11:00 (CET/CEST)","220","0","918"
"Austria (AT)","31.07.2017 11:00 - 31.07.2017 11:15 (CET/CEST)","185","0","713"
"Austria (AT)","31.07.2017 11:15 - 31.07.2017 11:30 (CET/CEST)","191","0","722"
"Austria (AT)","31.07.2017 11:30 - 31.07.2017 11:45 (CET/CEST)","193","0","673"
"Austria (AT)","31.07.2017 11:45 - 31.07.2017 12:00 (CET/CEST)","142","0","949"
"Austria (AT)","31.07.2017 12:00 - 31.07.2017 12:15 (CET/CEST)","0","128","940"
"Austria (AT)","31.07.2017 12:15 - 31.07.2017 12:30 (CET/CEST)","0","144","921"
"Austria (AT)","31.07.2017 12:30 - 31.07.2017 12:45 (CET/CEST)","0","114","842"
"Austria (AT)","31.07.2017 12:45 - 31.07.2017 13:00 (CET/CEST)","0","121","939"
"Austria (AT)","31.07.2017 13:00 - 31.07.2017 13:15 (CET/CEST)","0","60","1094"
"Austria (AT)","31.07.2017 13:15 - 31.07.2017 13:30 (CET/CEST)","0","31","1104"
"Austria (AT)","31.07.2017 13:30 - 31.07.2017 13:45 (CET/CEST)","0","29","1086"
"Austria (AT)","31.07.2017 13:45 - 31.07.2017 14:00 (CET/CEST)","0","28","1002"
"Austria (AT)","31.07.2017 14:00 - 31.07.2017 14:15 (CET/CEST)","123","0","1056"
"Austria (AT)","31.07.2017 14:15 - 31.07.2017 14:30 (CET/CEST)","125","0","1061"
"Austria (AT)","31.07.2017 14:30 - 31.07.2017 14:45 (CET/CEST)","86","0","1100"
"Austria (AT)","31.07.2017 14:45 - 31.07.2017 15:00 (CET/CEST)","115","0","986"
"Austria (AT)","31.07.2017 15:00 - 31.07.2017 15:15 (CET/CEST)","116","0","1035"
"Austria (AT)","31.07.2017 15:15 - 31.07.2017 15:30 (CET/CEST)","92","0","1063"
"Austria (AT)","31.07.2017 15:30 - 31.07.2017 15:45 (CET/CEST)","252","0","1048"
"Austria (AT)","31.07.2017 15:45 - 31.07.2017 16:00 (CET/CEST)","248","0","1063"
"Austria (AT)","31.07.2017 16:00 - 31.07.2017 16:15 (CET/CEST)","110","0","1058"
"Austria (AT)","31.07.2017 16:15 - 31.07.2017 16:30 (CET/CEST)","126","0","1101"
"Austria (AT)","31.07.2017 16:30 - 31.07.2017 16:45 (CET/CEST)","146","0","1115"
"Austria (AT)","31.07.2017 16:45 - 31.07.2017 17:00 (CET/CEST)","252","0","1106"
"Austria (AT)","31.07.2017 17:00 - 31.07.2017 17:15 (CET/CEST)","86","0","1086"
"Austria (AT)","31.07.2017 17:15 - 31.07.2017 17:30 (CET/CEST)","61","0","1189"
"Austria (AT)","31.07.2017 17:30 - 31.07.2017 17:45 (CET/CEST)","183","0","1159"
"Austria (AT)","31.07.2017 17:45 - 31.07.2017 18:00 (CET/CEST)","210","0","1224"
"Austria (AT)","31.07.2017 18:00 - 31.07.2017 18:15 (CET/CEST)","230","0","1314"
"Austria (AT)","31.07.2017 18:15 - 31.07.2017 18:30 (CET/CEST)","359","0","1466"
"Austria (AT)","31.07.2017 18:30 - 31.07.2017 18:45 (CET/CEST)","522","0","1638"
"Austria (AT)","31.07.2017 18:45 - 31.07.2017 19:00 (CET/CEST)","748","0","1864"
"Austria (AT)","31.07.2017 19:00 - 31.07.2017 19:15 (CET/CEST)","1185","0","1668"
"Austria (AT)","31.07.2017 19:15 - 31.07.2017 19:30 (CET/CEST)","1216","0","1694"
"Austria (AT)","31.07.2017 19:30 - 31.07.2017 19:45 (CET/CEST)","1166","0","1756"
"Austria (AT)","31.07.2017 19:45 - 31.07.2017 20:00 (CET/CEST)","1202","0","1703"
"Austria (AT)","31.07.2017 20:00 - 31.07.2017 20:15 (CET/CEST)","1151","0","1622"
"Austria (AT)","31.07.2017 20:15 - 31.07.2017 20:30 (CET/CEST)","1080","0","1433"
"Austria (AT)","31.07.2017 20:30 - 31.07.2017 20:45 (CET/CEST)","1053","0","1553"
"Austria (AT)","31.07.2017 20:45 - 31.07.2017 21:00 (CET/CEST)","1034","0","1409"
"Austria (AT)","31.07.2017 21:00 - 31.07.2017 21:15 (CET/CEST)","1093","0","1462"
"Austria (AT)","31.07.2017 21:15 - 31.07.2017 21:30 (CET/CEST)","1077","0","1523"
"Austria (AT)","31.07.2017 21:30 - 31.07.2017 21:45 (CET/CEST)","1053","0","1504"
"Austria (AT)","31.07.2017 21:45 - 31.07.2017 22:00 (CET/CEST)","964","0","1452"
"Austria (AT)","31.07.2017 22:00 - 31.07.2017 22:15 (CET/CEST)","778","0","1610"
"Austria (AT)","31.07.2017 22:15 - 31.07.2017 22:30 (CET/CEST)","829","0","1624"
"Austria (AT)","31.07.2017 22:30 - 31.07.2017 22:45 (CET/CEST)","737","0","1441"
"Austria (AT)","31.07.2017 22:45 - 31.07.2017 23:00 (CET/CEST)","641","0","1253"
"Austria (AT)","31.07.2017 23:00 - 31.07.2017 23:15 (CET/CEST)","448","0","1523"
"Austria (AT)","31.07.2017 23:15 - 31.07.2017 23:30 (CET/CEST)","319","0","1187"
"Austria (AT)","31.07.2017 23:30 - 31.07.2017 23:45 (CET/CEST)","156","0","982"
"Austria (AT)","31.07.2017 23:45 - 01.08.2017 00:00 (CET/CEST)","179","0","720"
"Austria (AT)","01.08.2017 00:00 - 01.08.2017 00:15 (CET/CEST)","38","0","694"
"Austria (AT)","01.08.2017 00:15 - 01.08.2017 00:30 (CET/CEST)","0","6","603"
"Austria (AT)","01.08.2017 00:30 - 01.08.2017 00:45 (CET/CEST)","0","4","566"
"Austria (AT)","01.08.2017 00:45 - 01.08.2017 01:00 (CET/CEST)","0","32","544"
"Austria (AT)","01.08.2017 01:00 - 01.08.2017 01:15 (CET/CEST)","0","264","668"
"Austria (AT)","01.08.2017 01:15 - 01.08.2017 01:30 (CET/CEST)","0","286","633"
"Austria (AT)","01.08.2017 01:30 - 01.08.2017 01:45 (CET/CEST)","0","288","559"
"Austria (AT)","01.08.2017 01:45 - 01.08.2017 02:00 (CET/CEST)","0","303","464"
"Austria (AT)","01.08.2017 02:00 - 01.08.2017 02:15 (CET/CEST)","0","400","605"
"Austria (AT)","01.08.2017 02:15 - 01.08.2017 02:30 (CET/CEST)","0","422","541"
"Austria (AT)","01.08.2017 02:30 - 01.08.2017 02:45 (CET/CEST)","0","452","518"
"Austria (AT)","01.08.2017 02:45 - 01.08.2017 03:00 (CET/CEST)","0","486","525"
"Austria (AT)","01.08.2017 03:00 - 01.08.2017 03:15 (CET/CEST)","0","555","530"
"Austria (AT)","01.08.2017 03:15 - 01.08.2017 03:30 (CET/CEST)","0","575","532"
"Austria (AT)","01.08.2017 03:30 - 01.08.2017 03:45 (CET/CEST)","0","636","514"
"Austria (AT)","01.08.2017 03:45 - 01.08.2017 04:00 (CET/CEST)","0","634","463"
"Austria (AT)","01.08.2017 04:00 - 01.08.2017 04:15 (CET/CEST)","0","662","476"
"Austria (AT)","01.08.2017 04:15 - 01.08.2017 04:30 (CET/CEST)","0","628","420"
"Austria (AT)","01.08.2017 04:30 - 01.08.2017 04:45 (CET/CEST)","0","622","391"
"Austria (AT)","01.08.2017 04:45 - 01.08.2017 05:00 (CET/CEST)","0","611","434"
"Austria (AT)","01.08.2017 05:00 - 01.08.2017 05:15 (CET/CEST)","0","462","483"
"Austria (AT)","01.08.2017 05:15 - 01.08.2017 05:30 (CET/CEST)","0","461","461"
"Austria (AT)","01.08.2017 05:30 - 01.08.2017 05:45 (CET/CEST)","0","405","540"
"Austria (AT)","01.08.2017 05:45 - 01.08.2017 06:00 (CET/CEST)","0","211","526"
"Austria (AT)","01.08.2017 06:00 - 01.08.2017 06:15 (CET/CEST)","0","270","554"
"Austria (AT)","01.08.2017 06:15 - 01.08.2017 06:30 (CET/CEST)","0","219","602"
"Austria (AT)","01.08.2017 06:30 - 01.08.2017 06:45 (CET/CEST)","0","21","615"
