"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","05.06.2020 11:00 - 05.06.2020 12:00 (CET/CEST)","n/e","n/e","13147"
"Norway (NO)","05.06.2020 12:00 - 05.06.2020 13:00 (CET/CEST)","n/e","n/e","12854"
"Norway (NO)","05.06.2020 13:00 - 05.06.2020 14:00 (CET/CEST)","n/e","n/e","12630"
"Norway (NO)","05.06.2020 14:00 - 05.06.2020 15:00 (CET/CEST)","n/e","n/e","12391"
"Norway (NO)","05.06.2020 15:00 - 05.06.2020 16:00 (CET/CEST)","n/e","n/e","12610"
"Norway (NO)","05.06.2020 16:00 - 05.06.2020 17:00 (CET/CEST)","n/e","n/e","12414"
"Norway (NO)","05.06.2020 17:00 - 05.06.2020 18:00 (CET/CEST)","n/e","n/e","12420"
"Norway (NO)","05.06.2020 18:00 - 05.06.2020 19:00 (CET/CEST)","n/e","n/e","12573"
"Norway (NO)","05.06.2020 19:00 - 05.06.2020 20:00 (CET/CEST)","n/e","n/e","12312"
"Norway (NO)","05.06.2020 20:00 - 05.06.2020 21:00 (CET/CEST)","n/e","n/e","11727"
"Norway (NO)","05.06.2020 21:00 - 05.06.2020 22:00 (CET/CEST)","n/e","n/e","11206"
"Norway (NO)","05.06.2020 22:00 - 05.06.2020 23:00 (CET/CEST)","n/e","n/e","11110"
"Norway (NO)","05.06.2020 23:00 - 06.06.2020 00:00 (CET/CEST)","n/e","n/e","11053"
"Norway (NO)","06.06.2020 00:00 - 06.06.2020 01:00 (CET/CEST)","n/e","n/e","11659"
"Norway (NO)","06.06.2020 01:00 - 06.06.2020 02:00 (CET/CEST)","n/e","n/e","10894"
"Norway (NO)","06.06.2020 02:00 - 06.06.2020 03:00 (CET/CEST)","n/e","n/e","9960"
"Norway (NO)","06.06.2020 03:00 - 06.06.2020 04:00 (CET/CEST)","n/e","n/e","9779"
"Norway (NO)","06.06.2020 04:00 - 06.06.2020 05:00 (CET/CEST)","n/e","n/e","10255"
"Norway (NO)","06.06.2020 05:00 - 06.06.2020 06:00 (CET/CEST)","n/e","n/e","10241"
"Norway (NO)","06.06.2020 06:00 - 06.06.2020 07:00 (CET/CEST)","n/e","n/e","10646"
"Norway (NO)","06.06.2020 07:00 - 06.06.2020 08:00 (CET/CEST)","n/e","n/e","11327"
"Norway (NO)","06.06.2020 08:00 - 06.06.2020 09:00 (CET/CEST)","n/e","n/e","11663"
"Norway (NO)","06.06.2020 09:00 - 06.06.2020 10:00 (CET/CEST)","n/e","n/e","11505"
"Norway (NO)","06.06.2020 10:00 - 06.06.2020 11:00 (CET/CEST)","n/e","n/e","12293"
"Norway (NO)","06.06.2020 11:00 - 06.06.2020 12:00 (CET/CEST)","n/e","n/e","11969"
"Norway (NO)","06.06.2020 12:00 - 06.06.2020 13:00 (CET/CEST)","n/e","n/e","9866"
"Norway (NO)","06.06.2020 13:00 - 06.06.2020 14:00 (CET/CEST)","n/e","n/e","9444"
"Norway (NO)","06.06.2020 14:00 - 06.06.2020 15:00 (CET/CEST)","n/e","n/e","9496"
"Norway (NO)","06.06.2020 15:00 - 06.06.2020 16:00 (CET/CEST)","n/e","n/e","9980"
"Norway (NO)","06.06.2020 16:00 - 06.06.2020 17:00 (CET/CEST)","n/e","n/e","10620"
"Norway (NO)","06.06.2020 17:00 - 06.06.2020 18:00 (CET/CEST)","n/e","n/e","12028"
"Norway (NO)","06.06.2020 18:00 - 06.06.2020 19:00 (CET/CEST)","n/e","n/e","12537"
"Norway (NO)","06.06.2020 19:00 - 06.06.2020 20:00 (CET/CEST)","n/e","n/e","12639"
"Norway (NO)","06.06.2020 20:00 - 06.06.2020 21:00 (CET/CEST)","n/e","n/e","12126"
"Norway (NO)","06.06.2020 21:00 - 06.06.2020 22:00 (CET/CEST)","n/e","n/e","11715"
"Norway (NO)","06.06.2020 22:00 - 06.06.2020 23:00 (CET/CEST)","n/e","n/e","11705"
"Norway (NO)","06.06.2020 23:00 - 07.06.2020 00:00 (CET/CEST)","n/e","n/e","11436"
"Norway (NO)","07.06.2020 00:00 - 07.06.2020 01:00 (CET/CEST)","n/e","n/e","11216"
"Norway (NO)","07.06.2020 01:00 - 07.06.2020 02:00 (CET/CEST)","n/e","n/e","10382"
"Norway (NO)","07.06.2020 02:00 - 07.06.2020 03:00 (CET/CEST)","n/e","n/e","9980"
"Norway (NO)","07.06.2020 03:00 - 07.06.2020 04:00 (CET/CEST)","n/e","n/e","9712"
"Norway (NO)","07.06.2020 04:00 - 07.06.2020 05:00 (CET/CEST)","n/e","n/e","9439"
"Norway (NO)","07.06.2020 05:00 - 07.06.2020 06:00 (CET/CEST)","n/e","n/e","9730"
"Norway (NO)","07.06.2020 06:00 - 07.06.2020 07:00 (CET/CEST)","n/e","n/e","10320"
"Norway (NO)","07.06.2020 07:00 - 07.06.2020 08:00 (CET/CEST)","n/e","n/e","10284"
"Norway (NO)","07.06.2020 08:00 - 07.06.2020 09:00 (CET/CEST)","n/e","n/e","10437"
"Norway (NO)","07.06.2020 09:00 - 07.06.2020 10:00 (CET/CEST)","n/e","n/e","11239"
"Norway (NO)","07.06.2020 10:00 - 07.06.2020 11:00 (CET/CEST)","n/e","n/e","12227"
"Norway (NO)","07.06.2020 11:00 - 07.06.2020 12:00 (CET/CEST)","n/e","n/e","12190"
"Norway (NO)","07.06.2020 12:00 - 07.06.2020 13:00 (CET/CEST)","n/e","n/e","12010"
"Norway (NO)","07.06.2020 13:00 - 07.06.2020 14:00 (CET/CEST)","n/e","n/e","11974"
"Norway (NO)","07.06.2020 14:00 - 07.06.2020 15:00 (CET/CEST)","n/e","n/e","11992"
"Norway (NO)","07.06.2020 15:00 - 07.06.2020 16:00 (CET/CEST)","n/e","n/e","12141"
"Norway (NO)","07.06.2020 16:00 - 07.06.2020 17:00 (CET/CEST)","n/e","n/e","12223"
"Norway (NO)","07.06.2020 17:00 - 07.06.2020 18:00 (CET/CEST)","n/e","n/e","12154"
"Norway (NO)","07.06.2020 18:00 - 07.06.2020 19:00 (CET/CEST)","n/e","n/e","12364"
"Norway (NO)","07.06.2020 19:00 - 07.06.2020 20:00 (CET/CEST)","n/e","n/e","12448"
"Norway (NO)","07.06.2020 20:00 - 07.06.2020 21:00 (CET/CEST)","n/e","n/e","12225"
"Norway (NO)","07.06.2020 21:00 - 07.06.2020 22:00 (CET/CEST)","n/e","n/e","11734"
"Norway (NO)","07.06.2020 22:00 - 07.06.2020 23:00 (CET/CEST)","n/e","n/e","11507"
"Norway (NO)","07.06.2020 23:00 - 08.06.2020 00:00 (CET/CEST)","n/e","n/e","11101"
"Norway (NO)","08.06.2020 00:00 - 08.06.2020 01:00 (CET/CEST)","n/e","n/e","10858"
"Norway (NO)","08.06.2020 01:00 - 08.06.2020 02:00 (CET/CEST)","n/e","n/e","10765"
"Norway (NO)","08.06.2020 02:00 - 08.06.2020 03:00 (CET/CEST)","n/e","n/e","10663"
"Norway (NO)","08.06.2020 03:00 - 08.06.2020 04:00 (CET/CEST)","n/e","n/e","10775"
"Norway (NO)","08.06.2020 04:00 - 08.06.2020 05:00 (CET/CEST)","n/e","n/e","11140"
"Norway (NO)","08.06.2020 05:00 - 08.06.2020 06:00 (CET/CEST)","n/e","n/e","11500"
"Norway (NO)","08.06.2020 06:00 - 08.06.2020 07:00 (CET/CEST)","n/e","n/e","12654"
"Norway (NO)","08.06.2020 07:00 - 08.06.2020 08:00 (CET/CEST)","n/e","n/e","13223"
"Norway (NO)","08.06.2020 08:00 - 08.06.2020 09:00 (CET/CEST)","n/e","n/e","13674"
"Norway (NO)","08.06.2020 09:00 - 08.06.2020 10:00 (CET/CEST)","n/e","n/e","13593"
"Norway (NO)","08.06.2020 10:00 - 08.06.2020 11:00 (CET/CEST)","n/e","n/e","13515"
"Norway (NO)","08.06.2020 11:00 - 08.06.2020 12:00 (CET/CEST)","n/e","n/e","13782"
"Norway (NO)","08.06.2020 12:00 - 08.06.2020 13:00 (CET/CEST)","n/e","n/e","13769"
"Norway (NO)","08.06.2020 13:00 - 08.06.2020 14:00 (CET/CEST)","n/e","n/e","13763"
"Norway (NO)","08.06.2020 14:00 - 08.06.2020 15:00 (CET/CEST)","n/e","n/e","13668"
"Norway (NO)","08.06.2020 15:00 - 08.06.2020 16:00 (CET/CEST)","n/e","n/e","13375"
"Norway (NO)","08.06.2020 16:00 - 08.06.2020 17:00 (CET/CEST)","n/e","n/e","13340"
"Norway (NO)","08.06.2020 17:00 - 08.06.2020 18:00 (CET/CEST)","n/e","n/e","13191"
"Norway (NO)","08.06.2020 18:00 - 08.06.2020 19:00 (CET/CEST)","n/e","n/e","13370"
"Norway (NO)","08.06.2020 19:00 - 08.06.2020 20:00 (CET/CEST)","n/e","n/e","13380"
"Norway (NO)","08.06.2020 20:00 - 08.06.2020 21:00 (CET/CEST)","n/e","n/e","13151"
"Norway (NO)","08.06.2020 21:00 - 08.06.2020 22:00 (CET/CEST)","n/e","n/e","13186"
"Norway (NO)","08.06.2020 22:00 - 08.06.2020 23:00 (CET/CEST)","n/e","n/e","12877"
"Norway (NO)","08.06.2020 23:00 - 09.06.2020 00:00 (CET/CEST)","n/e","n/e","12460"
"Norway (NO)","09.06.2020 00:00 - 09.06.2020 01:00 (CET/CEST)","n/e","n/e","12014"
"Norway (NO)","09.06.2020 01:00 - 09.06.2020 02:00 (CET/CEST)","n/e","n/e","12005"
"Norway (NO)","09.06.2020 02:00 - 09.06.2020 03:00 (CET/CEST)","n/e","n/e","11987"
"Norway (NO)","09.06.2020 03:00 - 09.06.2020 04:00 (CET/CEST)","n/e","n/e","11595"
"Norway (NO)","09.06.2020 04:00 - 09.06.2020 05:00 (CET/CEST)","n/e","n/e","11354"
"Norway (NO)","09.06.2020 05:00 - 09.06.2020 06:00 (CET/CEST)","n/e","n/e","11739"
"Norway (NO)","09.06.2020 06:00 - 09.06.2020 07:00 (CET/CEST)","n/e","n/e","12863"
"Norway (NO)","09.06.2020 07:00 - 09.06.2020 08:00 (CET/CEST)","n/e","n/e","13621"
"Norway (NO)","09.06.2020 08:00 - 09.06.2020 09:00 (CET/CEST)","n/e","n/e","14094"
"Norway (NO)","09.06.2020 09:00 - 09.06.2020 10:00 (CET/CEST)","n/e","n/e","14217"
"Norway (NO)","09.06.2020 10:00 - 09.06.2020 11:00 (CET/CEST)","n/e","n/e","14285"
"Norway (NO)","09.06.2020 11:00 - 09.06.2020 12:00 (CET/CEST)","n/e","n/e","14284"
"Norway (NO)","09.06.2020 12:00 - 09.06.2020 13:00 (CET/CEST)","n/e","n/e","13835"
"Norway (NO)","09.06.2020 13:00 - 09.06.2020 14:00 (CET/CEST)","n/e","n/e","13713"
"Norway (NO)","09.06.2020 14:00 - 09.06.2020 15:00 (CET/CEST)","n/e","n/e","13739"
"Norway (NO)","09.06.2020 15:00 - 09.06.2020 16:00 (CET/CEST)","n/e","n/e","13599"
"Norway (NO)","09.06.2020 16:00 - 09.06.2020 17:00 (CET/CEST)","n/e","n/e","13633"
"Norway (NO)","09.06.2020 17:00 - 09.06.2020 18:00 (CET/CEST)","n/e","n/e","13445"
"Norway (NO)","09.06.2020 18:00 - 09.06.2020 19:00 (CET/CEST)","n/e","n/e","13391"
"Norway (NO)","09.06.2020 19:00 - 09.06.2020 20:00 (CET/CEST)","n/e","n/e","13428"
"Norway (NO)","09.06.2020 20:00 - 09.06.2020 21:00 (CET/CEST)","n/e","n/e","13303"
"Norway (NO)","09.06.2020 21:00 - 09.06.2020 22:00 (CET/CEST)","n/e","n/e","13260"
"Norway (NO)","09.06.2020 22:00 - 09.06.2020 23:00 (CET/CEST)","n/e","n/e","12893"
"Norway (NO)","09.06.2020 23:00 - 10.06.2020 00:00 (CET/CEST)","n/e","n/e","12284"
"Norway (NO)","10.06.2020 00:00 - 10.06.2020 01:00 (CET/CEST)","n/e","n/e","12063"
"Norway (NO)","10.06.2020 01:00 - 10.06.2020 02:00 (CET/CEST)","n/e","n/e","11752"
"Norway (NO)","10.06.2020 02:00 - 10.06.2020 03:00 (CET/CEST)","n/e","n/e","11291"
"Norway (NO)","10.06.2020 03:00 - 10.06.2020 04:00 (CET/CEST)","n/e","n/e","10699"
"Norway (NO)","10.06.2020 04:00 - 10.06.2020 05:00 (CET/CEST)","n/e","n/e","10581"
"Norway (NO)","10.06.2020 05:00 - 10.06.2020 06:00 (CET/CEST)","n/e","n/e","10989"
"Norway (NO)","10.06.2020 06:00 - 10.06.2020 07:00 (CET/CEST)","n/e","n/e","12543"
"Norway (NO)","10.06.2020 07:00 - 10.06.2020 08:00 (CET/CEST)","n/e","n/e","13180"
"Norway (NO)","10.06.2020 08:00 - 10.06.2020 09:00 (CET/CEST)","n/e","n/e","13344"
"Norway (NO)","10.06.2020 09:00 - 10.06.2020 10:00 (CET/CEST)","n/e","n/e","13387"
"Norway (NO)","10.06.2020 10:00 - 10.06.2020 11:00 (CET/CEST)","n/e","n/e","13324"
"Norway (NO)","10.06.2020 11:00 - 10.06.2020 12:00 (CET/CEST)","n/e","n/e","13212"
"Norway (NO)","10.06.2020 12:00 - 10.06.2020 13:00 (CET/CEST)","n/e","n/e","13128"
"Norway (NO)","10.06.2020 13:00 - 10.06.2020 14:00 (CET/CEST)","n/e","n/e","13115"
"Norway (NO)","10.06.2020 14:00 - 10.06.2020 15:00 (CET/CEST)","n/e","n/e","13095"
"Norway (NO)","10.06.2020 15:00 - 10.06.2020 16:00 (CET/CEST)","n/e","n/e","12973"
"Norway (NO)","10.06.2020 16:00 - 10.06.2020 17:00 (CET/CEST)","n/e","n/e","12954"
"Norway (NO)","10.06.2020 17:00 - 10.06.2020 18:00 (CET/CEST)","n/e","n/e","12843"
"Norway (NO)","10.06.2020 18:00 - 10.06.2020 19:00 (CET/CEST)","n/e","n/e","13087"
"Norway (NO)","10.06.2020 19:00 - 10.06.2020 20:00 (CET/CEST)","n/e","n/e","13126"
"Norway (NO)","10.06.2020 20:00 - 10.06.2020 21:00 (CET/CEST)","n/e","n/e","12937"
"Norway (NO)","10.06.2020 21:00 - 10.06.2020 22:00 (CET/CEST)","n/e","n/e","12696"
"Norway (NO)","10.06.2020 22:00 - 10.06.2020 23:00 (CET/CEST)","n/e","n/e","12070"
"Norway (NO)","10.06.2020 23:00 - 11.06.2020 00:00 (CET/CEST)","n/e","n/e","11244"
"Norway (NO)","11.06.2020 00:00 - 11.06.2020 01:00 (CET/CEST)","n/e","n/e","9778"
"Norway (NO)","11.06.2020 01:00 - 11.06.2020 02:00 (CET/CEST)","n/e","n/e","9032"
"Norway (NO)","11.06.2020 02:00 - 11.06.2020 03:00 (CET/CEST)","n/e","n/e","8398"
"Norway (NO)","11.06.2020 03:00 - 11.06.2020 04:00 (CET/CEST)","n/e","n/e","7987"
"Norway (NO)","11.06.2020 04:00 - 11.06.2020 05:00 (CET/CEST)","n/e","n/e","8099"
"Norway (NO)","11.06.2020 05:00 - 11.06.2020 06:00 (CET/CEST)","n/e","n/e","9063"
"Norway (NO)","11.06.2020 06:00 - 11.06.2020 07:00 (CET/CEST)","n/e","n/e","11100"
"Norway (NO)","11.06.2020 07:00 - 11.06.2020 08:00 (CET/CEST)","n/e","n/e","12520"
"Norway (NO)","11.06.2020 08:00 - 11.06.2020 09:00 (CET/CEST)","n/e","n/e","13107"
"Norway (NO)","11.06.2020 09:00 - 11.06.2020 10:00 (CET/CEST)","n/e","n/e","12821"
"Norway (NO)","11.06.2020 10:00 - 11.06.2020 11:00 (CET/CEST)","n/e","n/e","12493"
"Norway (NO)","11.06.2020 11:00 - 11.06.2020 12:00 (CET/CEST)","n/e","n/e","12205"
"Norway (NO)","11.06.2020 12:00 - 11.06.2020 13:00 (CET/CEST)","n/e","n/e","12047"
"Norway (NO)","11.06.2020 13:00 - 11.06.2020 14:00 (CET/CEST)","n/e","n/e","12154"
"Norway (NO)","11.06.2020 14:00 - 11.06.2020 15:00 (CET/CEST)","n/e","n/e","12511"
"Norway (NO)","11.06.2020 15:00 - 11.06.2020 16:00 (CET/CEST)","n/e","n/e","12507"
"Norway (NO)","11.06.2020 16:00 - 11.06.2020 17:00 (CET/CEST)","n/e","n/e","12300"
"Norway (NO)","11.06.2020 17:00 - 11.06.2020 18:00 (CET/CEST)","n/e","n/e","12576"
"Norway (NO)","11.06.2020 18:00 - 11.06.2020 19:00 (CET/CEST)","n/e","n/e","12627"
"Norway (NO)","11.06.2020 19:00 - 11.06.2020 20:00 (CET/CEST)","n/e","n/e","12626"
"Norway (NO)","11.06.2020 20:00 - 11.06.2020 21:00 (CET/CEST)","n/e","n/e","12737"
"Norway (NO)","11.06.2020 21:00 - 11.06.2020 22:00 (CET/CEST)","n/e","n/e","12572"
"Norway (NO)","11.06.2020 22:00 - 11.06.2020 23:00 (CET/CEST)","n/e","n/e","11683"
"Norway (NO)","11.06.2020 23:00 - 12.06.2020 00:00 (CET/CEST)","n/e","n/e","10137"
"Norway (NO)","12.06.2020 00:00 - 12.06.2020 01:00 (CET/CEST)","n/e","n/e","8741"
"Norway (NO)","12.06.2020 01:00 - 12.06.2020 02:00 (CET/CEST)","n/e","n/e","8045"
"Norway (NO)","12.06.2020 02:00 - 12.06.2020 03:00 (CET/CEST)","n/e","n/e","7600"
"Norway (NO)","12.06.2020 03:00 - 12.06.2020 04:00 (CET/CEST)","n/e","n/e","7590"
"Norway (NO)","12.06.2020 04:00 - 12.06.2020 05:00 (CET/CEST)","n/e","n/e","7793"
"Norway (NO)","12.06.2020 05:00 - 12.06.2020 06:00 (CET/CEST)","n/e","n/e","9158"
"Norway (NO)","12.06.2020 06:00 - 12.06.2020 07:00 (CET/CEST)","n/e","n/e","11659"
"Norway (NO)","12.06.2020 07:00 - 12.06.2020 08:00 (CET/CEST)","n/e","n/e","13137"
"Norway (NO)","12.06.2020 08:00 - 12.06.2020 09:00 (CET/CEST)","n/e","n/e","13298"
"Norway (NO)","12.06.2020 09:00 - 12.06.2020 10:00 (CET/CEST)","n/e","n/e","13183"
"Norway (NO)","12.06.2020 10:00 - 12.06.2020 11:00 (CET/CEST)","n/e","n/e","12787"
"Norway (NO)","12.06.2020 11:00 - 12.06.2020 12:00 (CET/CEST)","n/e","n/e","12490"
"Norway (NO)","12.06.2020 12:00 - 12.06.2020 13:00 (CET/CEST)","n/e","n/e","12572"
"Norway (NO)","12.06.2020 13:00 - 12.06.2020 14:00 (CET/CEST)","n/e","n/e","12668"
"Norway (NO)","12.06.2020 14:00 - 12.06.2020 15:00 (CET/CEST)","n/e","n/e","12778"
"Norway (NO)","12.06.2020 15:00 - 12.06.2020 16:00 (CET/CEST)","n/e","n/e","12255"
"Norway (NO)","12.06.2020 16:00 - 12.06.2020 17:00 (CET/CEST)","n/e","n/e","11921"
"Norway (NO)","12.06.2020 17:00 - 12.06.2020 18:00 (CET/CEST)","n/e","n/e","11838"
"Norway (NO)","12.06.2020 18:00 - 12.06.2020 19:00 (CET/CEST)","n/e","n/e","11790"
"Norway (NO)","12.06.2020 19:00 - 12.06.2020 20:00 (CET/CEST)","n/e","n/e","11563"
"Norway (NO)","12.06.2020 20:00 - 12.06.2020 21:00 (CET/CEST)","n/e","n/e","11452"
"Norway (NO)","12.06.2020 21:00 - 12.06.2020 22:00 (CET/CEST)","n/e","n/e","11132"
"Norway (NO)","12.06.2020 22:00 - 12.06.2020 23:00 (CET/CEST)","n/e","n/e","10516"
"Norway (NO)","12.06.2020 23:00 - 13.06.2020 00:00 (CET/CEST)","n/e","n/e","9541"
"Norway (NO)","13.06.2020 00:00 - 13.06.2020 01:00 (CET/CEST)","n/e","n/e","8576"
"Norway (NO)","13.06.2020 01:00 - 13.06.2020 02:00 (CET/CEST)","n/e","n/e","7840"
"Norway (NO)","13.06.2020 02:00 - 13.06.2020 03:00 (CET/CEST)","n/e","n/e","7733"
"Norway (NO)","13.06.2020 03:00 - 13.06.2020 04:00 (CET/CEST)","n/e","n/e","7518"
"Norway (NO)","13.06.2020 04:00 - 13.06.2020 05:00 (CET/CEST)","n/e","n/e","7437"
"Norway (NO)","13.06.2020 05:00 - 13.06.2020 06:00 (CET/CEST)","n/e","n/e","7930"
"Norway (NO)","13.06.2020 06:00 - 13.06.2020 07:00 (CET/CEST)","n/e","n/e","8899"
"Norway (NO)","13.06.2020 07:00 - 13.06.2020 08:00 (CET/CEST)","n/e","n/e","9772"
"Norway (NO)","13.06.2020 08:00 - 13.06.2020 09:00 (CET/CEST)","n/e","n/e","10737"
"Norway (NO)","13.06.2020 09:00 - 13.06.2020 10:00 (CET/CEST)","n/e","n/e","11795"
"Norway (NO)","13.06.2020 10:00 - 13.06.2020 11:00 (CET/CEST)","n/e","n/e","11855"
"Norway (NO)","13.06.2020 11:00 - 13.06.2020 12:00 (CET/CEST)","n/e","n/e","11935"
"Norway (NO)","13.06.2020 12:00 - 13.06.2020 13:00 (CET/CEST)","n/e","n/e","11688"
"Norway (NO)","13.06.2020 13:00 - 13.06.2020 14:00 (CET/CEST)","n/e","n/e","11101"
"Norway (NO)","13.06.2020 14:00 - 13.06.2020 15:00 (CET/CEST)","n/e","n/e","10872"
"Norway (NO)","13.06.2020 15:00 - 13.06.2020 16:00 (CET/CEST)","n/e","n/e","10803"
"Norway (NO)","13.06.2020 16:00 - 13.06.2020 17:00 (CET/CEST)","n/e","n/e","10962"
"Norway (NO)","13.06.2020 17:00 - 13.06.2020 18:00 (CET/CEST)","n/e","n/e","11273"
"Norway (NO)","13.06.2020 18:00 - 13.06.2020 19:00 (CET/CEST)","n/e","n/e","11424"
"Norway (NO)","13.06.2020 19:00 - 13.06.2020 20:00 (CET/CEST)","n/e","n/e","10965"
"Norway (NO)","13.06.2020 20:00 - 13.06.2020 21:00 (CET/CEST)","n/e","n/e","10419"
"Norway (NO)","13.06.2020 21:00 - 13.06.2020 22:00 (CET/CEST)","n/e","n/e","9910"
"Norway (NO)","13.06.2020 22:00 - 13.06.2020 23:00 (CET/CEST)","n/e","n/e","9650"
"Norway (NO)","13.06.2020 23:00 - 14.06.2020 00:00 (CET/CEST)","n/e","n/e","9386"
"Norway (NO)","14.06.2020 00:00 - 14.06.2020 01:00 (CET/CEST)","n/e","n/e","9462"
"Norway (NO)","14.06.2020 01:00 - 14.06.2020 02:00 (CET/CEST)","n/e","n/e","8795"
"Norway (NO)","14.06.2020 02:00 - 14.06.2020 03:00 (CET/CEST)","n/e","n/e","8400"
"Norway (NO)","14.06.2020 03:00 - 14.06.2020 04:00 (CET/CEST)","n/e","n/e","7706"
"Norway (NO)","14.06.2020 04:00 - 14.06.2020 05:00 (CET/CEST)","n/e","n/e","7491"
"Norway (NO)","14.06.2020 05:00 - 14.06.2020 06:00 (CET/CEST)","n/e","n/e","7654"
"Norway (NO)","14.06.2020 06:00 - 14.06.2020 07:00 (CET/CEST)","n/e","n/e","8513"
"Norway (NO)","14.06.2020 07:00 - 14.06.2020 08:00 (CET/CEST)","n/e","n/e","9962"
"Norway (NO)","14.06.2020 08:00 - 14.06.2020 09:00 (CET/CEST)","n/e","n/e","10864"
"Norway (NO)","14.06.2020 09:00 - 14.06.2020 10:00 (CET/CEST)","n/e","n/e","11375"
"Norway (NO)","14.06.2020 10:00 - 14.06.2020 11:00 (CET/CEST)","n/e","n/e","11280"
"Norway (NO)","14.06.2020 11:00 - 14.06.2020 12:00 (CET/CEST)","n/e","n/e","10911"
"Norway (NO)","14.06.2020 12:00 - 14.06.2020 13:00 (CET/CEST)","n/e","n/e","11098"
"Norway (NO)","14.06.2020 13:00 - 14.06.2020 14:00 (CET/CEST)","n/e","n/e","11284"
"Norway (NO)","14.06.2020 14:00 - 14.06.2020 15:00 (CET/CEST)","n/e","n/e","11535"
"Norway (NO)","14.06.2020 15:00 - 14.06.2020 16:00 (CET/CEST)","n/e","n/e","11689"
"Norway (NO)","14.06.2020 16:00 - 14.06.2020 17:00 (CET/CEST)","n/e","n/e","11650"
"Norway (NO)","14.06.2020 17:00 - 14.06.2020 18:00 (CET/CEST)","n/e","n/e","11802"
"Norway (NO)","14.06.2020 18:00 - 14.06.2020 19:00 (CET/CEST)","n/e","n/e","11915"
"Norway (NO)","14.06.2020 19:00 - 14.06.2020 20:00 (CET/CEST)","n/e","n/e","12650"
"Norway (NO)","14.06.2020 20:00 - 14.06.2020 21:00 (CET/CEST)","n/e","n/e","12590"
"Norway (NO)","14.06.2020 21:00 - 14.06.2020 22:00 (CET/CEST)","n/e","n/e","12526"
"Norway (NO)","14.06.2020 22:00 - 14.06.2020 23:00 (CET/CEST)","n/e","n/e","12660"
"Norway (NO)","14.06.2020 23:00 - 15.06.2020 00:00 (CET/CEST)","n/e","n/e","12188"
"Norway (NO)","15.06.2020 00:00 - 15.06.2020 01:00 (CET/CEST)","n/e","n/e","11613"
"Norway (NO)","15.06.2020 01:00 - 15.06.2020 02:00 (CET/CEST)","n/e","n/e","10546"
"Norway (NO)","15.06.2020 02:00 - 15.06.2020 03:00 (CET/CEST)","n/e","n/e","10107"
"Norway (NO)","15.06.2020 03:00 - 15.06.2020 04:00 (CET/CEST)","n/e","n/e","10131"
"Norway (NO)","15.06.2020 04:00 - 15.06.2020 05:00 (CET/CEST)","n/e","n/e","10212"
"Norway (NO)","15.06.2020 05:00 - 15.06.2020 06:00 (CET/CEST)","n/e","n/e","10749"
"Norway (NO)","15.06.2020 06:00 - 15.06.2020 07:00 (CET/CEST)","n/e","n/e","12135"
"Norway (NO)","15.06.2020 07:00 - 15.06.2020 08:00 (CET/CEST)","n/e","n/e","13359"
"Norway (NO)","15.06.2020 08:00 - 15.06.2020 09:00 (CET/CEST)","n/e","n/e","13730"
"Norway (NO)","15.06.2020 09:00 - 15.06.2020 10:00 (CET/CEST)","n/e","n/e","13763"
"Norway (NO)","15.06.2020 10:00 - 15.06.2020 11:00 (CET/CEST)","n/e","n/e","13598"
"Norway (NO)","15.06.2020 11:00 - 15.06.2020 12:00 (CET/CEST)","n/e","n/e","13731"
"Norway (NO)","15.06.2020 12:00 - 15.06.2020 13:00 (CET/CEST)","n/e","n/e","13909"
"Norway (NO)","15.06.2020 13:00 - 15.06.2020 14:00 (CET/CEST)","n/e","n/e","13733"
"Norway (NO)","15.06.2020 14:00 - 15.06.2020 15:00 (CET/CEST)","n/e","n/e","13768"
"Norway (NO)","15.06.2020 15:00 - 15.06.2020 16:00 (CET/CEST)","n/e","n/e","13316"
"Norway (NO)","15.06.2020 16:00 - 15.06.2020 17:00 (CET/CEST)","n/e","n/e","13572"
"Norway (NO)","15.06.2020 17:00 - 15.06.2020 18:00 (CET/CEST)","n/e","n/e","13086"
"Norway (NO)","15.06.2020 18:00 - 15.06.2020 19:00 (CET/CEST)","n/e","n/e","12984"
"Norway (NO)","15.06.2020 19:00 - 15.06.2020 20:00 (CET/CEST)","n/e","n/e","12864"
"Norway (NO)","15.06.2020 20:00 - 15.06.2020 21:00 (CET/CEST)","n/e","n/e","12787"
"Norway (NO)","15.06.2020 21:00 - 15.06.2020 22:00 (CET/CEST)","n/e","n/e","12754"
"Norway (NO)","15.06.2020 22:00 - 15.06.2020 23:00 (CET/CEST)","n/e","n/e","12628"
"Norway (NO)","15.06.2020 23:00 - 16.06.2020 00:00 (CET/CEST)","n/e","n/e","12133"
"Norway (NO)","16.06.2020 00:00 - 16.06.2020 01:00 (CET/CEST)","n/e","n/e","11155"
"Norway (NO)","16.06.2020 01:00 - 16.06.2020 02:00 (CET/CEST)","n/e","n/e","10720"
"Norway (NO)","16.06.2020 02:00 - 16.06.2020 03:00 (CET/CEST)","n/e","n/e","10707"
"Norway (NO)","16.06.2020 03:00 - 16.06.2020 04:00 (CET/CEST)","n/e","n/e","10455"
