"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","05.11.2020 16:00 - 05.11.2020 17:00 (CET/CEST)","604","80","1061"
"Italy (IT)","05.11.2020 17:00 - 05.11.2020 18:00 (CET/CEST)","1338","39","1215"
"Italy (IT)","05.11.2020 18:00 - 05.11.2020 19:00 (CET/CEST)","1804","","1246"
"Italy (IT)","05.11.2020 19:00 - 05.11.2020 20:00 (CET/CEST)","1756","","1090"
"Italy (IT)","05.11.2020 20:00 - 05.11.2020 21:00 (CET/CEST)","989","","831"
"Italy (IT)","05.11.2020 21:00 - 05.11.2020 22:00 (CET/CEST)","781","17","617"
"Italy (IT)","05.11.2020 22:00 - 05.11.2020 23:00 (CET/CEST)","273","80","526"
"Italy (IT)","05.11.2020 23:00 - 06.11.2020 00:00 (CET/CEST)","328","16","485"
"Italy (IT)","06.11.2020 00:00 - 06.11.2020 01:00 (CET/CEST)","116","","348"
"Italy (IT)","06.11.2020 01:00 - 06.11.2020 02:00 (CET/CEST)","58","442","259"
"Italy (IT)","06.11.2020 02:00 - 06.11.2020 03:00 (CET/CEST)","115","471","235"
"Italy (IT)","06.11.2020 03:00 - 06.11.2020 04:00 (CET/CEST)","113","500","234"
"Italy (IT)","06.11.2020 04:00 - 06.11.2020 05:00 (CET/CEST)","58","465","234"
"Italy (IT)","06.11.2020 05:00 - 06.11.2020 06:00 (CET/CEST)","175","573","284"
"Italy (IT)","06.11.2020 06:00 - 06.11.2020 07:00 (CET/CEST)","491","205","525"
"Italy (IT)","06.11.2020 07:00 - 06.11.2020 08:00 (CET/CEST)","2090","1","1041"
"Italy (IT)","06.11.2020 08:00 - 06.11.2020 09:00 (CET/CEST)","2731","","1123"
"Italy (IT)","06.11.2020 09:00 - 06.11.2020 10:00 (CET/CEST)","2309","","955"
"Italy (IT)","06.11.2020 10:00 - 06.11.2020 11:00 (CET/CEST)","869","124","687"
"Italy (IT)","06.11.2020 11:00 - 06.11.2020 12:00 (CET/CEST)","507","232","610"
"Italy (IT)","06.11.2020 12:00 - 06.11.2020 13:00 (CET/CEST)","380","230","461"
"Italy (IT)","06.11.2020 13:00 - 06.11.2020 14:00 (CET/CEST)","249","232","476"
"Italy (IT)","06.11.2020 14:00 - 06.11.2020 15:00 (CET/CEST)","213","232","638"
"Italy (IT)","06.11.2020 15:00 - 06.11.2020 16:00 (CET/CEST)","621","94","827"
"Italy (IT)","06.11.2020 16:00 - 06.11.2020 17:00 (CET/CEST)","1376","81","949"
"Italy (IT)","06.11.2020 17:00 - 06.11.2020 18:00 (CET/CEST)","1855","80","1405"
"Italy (IT)","06.11.2020 18:00 - 06.11.2020 19:00 (CET/CEST)","1970","80","1514"
"Italy (IT)","06.11.2020 19:00 - 06.11.2020 20:00 (CET/CEST)","1506","30","941"
"Italy (IT)","06.11.2020 20:00 - 06.11.2020 21:00 (CET/CEST)","1040","","749"
"Italy (IT)","06.11.2020 21:00 - 06.11.2020 22:00 (CET/CEST)","557","80","664"
"Italy (IT)","06.11.2020 22:00 - 06.11.2020 23:00 (CET/CEST)","367","2","636"
"Italy (IT)","06.11.2020 23:00 - 07.11.2020 00:00 (CET/CEST)","224","1","603"
"Italy (IT)","07.11.2020 00:00 - 07.11.2020 01:00 (CET/CEST)","221","2","362"
"Italy (IT)","07.11.2020 01:00 - 07.11.2020 02:00 (CET/CEST)","23","2","322"
"Italy (IT)","07.11.2020 02:00 - 07.11.2020 03:00 (CET/CEST)","0","261","287"
"Italy (IT)","07.11.2020 03:00 - 07.11.2020 04:00 (CET/CEST)","0","441","286"
"Italy (IT)","07.11.2020 04:00 - 07.11.2020 05:00 (CET/CEST)","0","424","311"
"Italy (IT)","07.11.2020 05:00 - 07.11.2020 06:00 (CET/CEST)","192","341","376"
"Italy (IT)","07.11.2020 06:00 - 07.11.2020 07:00 (CET/CEST)","254","338","447"
"Italy (IT)","07.11.2020 07:00 - 07.11.2020 08:00 (CET/CEST)","227","127","549"
"Italy (IT)","07.11.2020 08:00 - 07.11.2020 09:00 (CET/CEST)","531","","731"
"Italy (IT)","07.11.2020 09:00 - 07.11.2020 10:00 (CET/CEST)","455","","459"
"Italy (IT)","07.11.2020 10:00 - 07.11.2020 11:00 (CET/CEST)","375","","396"
"Italy (IT)","07.11.2020 11:00 - 07.11.2020 12:00 (CET/CEST)","182","1","387"
"Italy (IT)","07.11.2020 12:00 - 07.11.2020 13:00 (CET/CEST)","43","1","334"
"Italy (IT)","07.11.2020 13:00 - 07.11.2020 14:00 (CET/CEST)","42","95","327"
"Italy (IT)","07.11.2020 14:00 - 07.11.2020 15:00 (CET/CEST)","58","111","399"
"Italy (IT)","07.11.2020 15:00 - 07.11.2020 16:00 (CET/CEST)","821","19","524"
"Italy (IT)","07.11.2020 16:00 - 07.11.2020 17:00 (CET/CEST)","816","79","754"
"Italy (IT)","07.11.2020 17:00 - 07.11.2020 18:00 (CET/CEST)","1062","22","949"
"Italy (IT)","07.11.2020 18:00 - 07.11.2020 19:00 (CET/CEST)","3182","","1055"
"Italy (IT)","07.11.2020 19:00 - 07.11.2020 20:00 (CET/CEST)","1555","","937"
"Italy (IT)","07.11.2020 20:00 - 07.11.2020 21:00 (CET/CEST)","775","","733"
"Italy (IT)","07.11.2020 21:00 - 07.11.2020 22:00 (CET/CEST)","504","10","591"
"Italy (IT)","07.11.2020 22:00 - 07.11.2020 23:00 (CET/CEST)","498","80","525"
"Italy (IT)","07.11.2020 23:00 - 08.11.2020 00:00 (CET/CEST)","230","48","405"
"Italy (IT)","08.11.2020 00:00 - 08.11.2020 01:00 (CET/CEST)","0","684","365"
"Italy (IT)","08.11.2020 01:00 - 08.11.2020 02:00 (CET/CEST)","0","607","282"
"Italy (IT)","08.11.2020 02:00 - 08.11.2020 03:00 (CET/CEST)","","621","317"
"Italy (IT)","08.11.2020 03:00 - 08.11.2020 04:00 (CET/CEST)","","872","339"
"Italy (IT)","08.11.2020 04:00 - 08.11.2020 05:00 (CET/CEST)","","862","343"
"Italy (IT)","08.11.2020 05:00 - 08.11.2020 06:00 (CET/CEST)","","531","343"
"Italy (IT)","08.11.2020 06:00 - 08.11.2020 07:00 (CET/CEST)","8","343","386"
"Italy (IT)","08.11.2020 07:00 - 08.11.2020 08:00 (CET/CEST)","52","308","412"
"Italy (IT)","08.11.2020 08:00 - 08.11.2020 09:00 (CET/CEST)","38","472","404"
"Italy (IT)","08.11.2020 09:00 - 08.11.2020 10:00 (CET/CEST)","0","398","402"
"Italy (IT)","08.11.2020 10:00 - 08.11.2020 11:00 (CET/CEST)","0","276","402"
"Italy (IT)","08.11.2020 11:00 - 08.11.2020 12:00 (CET/CEST)","0","200","391"
"Italy (IT)","08.11.2020 12:00 - 08.11.2020 13:00 (CET/CEST)","23","140","261"
"Italy (IT)","08.11.2020 13:00 - 08.11.2020 14:00 (CET/CEST)","0","29","268"
"Italy (IT)","08.11.2020 14:00 - 08.11.2020 15:00 (CET/CEST)","65","12","344"
"Italy (IT)","08.11.2020 15:00 - 08.11.2020 16:00 (CET/CEST)","421","1","430"
"Italy (IT)","08.11.2020 16:00 - 08.11.2020 17:00 (CET/CEST)","742","76","719"
"Italy (IT)","08.11.2020 17:00 - 08.11.2020 18:00 (CET/CEST)","1570","13","870"
"Italy (IT)","08.11.2020 18:00 - 08.11.2020 19:00 (CET/CEST)","1247","","1025"
"Italy (IT)","08.11.2020 19:00 - 08.11.2020 20:00 (CET/CEST)","956","","868"
"Italy (IT)","08.11.2020 20:00 - 08.11.2020 21:00 (CET/CEST)","638","","657"
"Italy (IT)","08.11.2020 21:00 - 08.11.2020 22:00 (CET/CEST)","198","24","548"
"Italy (IT)","08.11.2020 22:00 - 08.11.2020 23:00 (CET/CEST)","198","81","517"
"Italy (IT)","08.11.2020 23:00 - 09.11.2020 00:00 (CET/CEST)","129","242","418"
"Italy (IT)","09.11.2020 00:00 - 09.11.2020 01:00 (CET/CEST)","","327","355"
"Italy (IT)","09.11.2020 01:00 - 09.11.2020 02:00 (CET/CEST)","44","776","241"
"Italy (IT)","09.11.2020 02:00 - 09.11.2020 03:00 (CET/CEST)","55","1068","237"
"Italy (IT)","09.11.2020 03:00 - 09.11.2020 04:00 (CET/CEST)","55","1557","237"
"Italy (IT)","09.11.2020 04:00 - 09.11.2020 05:00 (CET/CEST)","55","1452","243"
"Italy (IT)","09.11.2020 05:00 - 09.11.2020 06:00 (CET/CEST)","","1095","332"
"Italy (IT)","09.11.2020 06:00 - 09.11.2020 07:00 (CET/CEST)","248","240","444"
"Italy (IT)","09.11.2020 07:00 - 09.11.2020 08:00 (CET/CEST)","534","3","821"
"Italy (IT)","09.11.2020 08:00 - 09.11.2020 09:00 (CET/CEST)","897","25","839"
"Italy (IT)","09.11.2020 09:00 - 09.11.2020 10:00 (CET/CEST)","626","31","713"
"Italy (IT)","09.11.2020 10:00 - 09.11.2020 11:00 (CET/CEST)","656","","616"
"Italy (IT)","09.11.2020 11:00 - 09.11.2020 12:00 (CET/CEST)","504","1","507"
"Italy (IT)","09.11.2020 12:00 - 09.11.2020 13:00 (CET/CEST)","393","1","439"
"Italy (IT)","09.11.2020 13:00 - 09.11.2020 14:00 (CET/CEST)","488","","579"
"Italy (IT)","09.11.2020 14:00 - 09.11.2020 15:00 (CET/CEST)","237","1","711"
"Italy (IT)","09.11.2020 15:00 - 09.11.2020 16:00 (CET/CEST)","376","1","1004"
"Italy (IT)","09.11.2020 16:00 - 09.11.2020 17:00 (CET/CEST)","981","49","1361"
"Italy (IT)","09.11.2020 17:00 - 09.11.2020 18:00 (CET/CEST)","2704","","1638"
"Italy (IT)","09.11.2020 18:00 - 09.11.2020 19:00 (CET/CEST)","2369","","1505"
"Italy (IT)","09.11.2020 19:00 - 09.11.2020 20:00 (CET/CEST)","1809","","1263"
"Italy (IT)","09.11.2020 20:00 - 09.11.2020 21:00 (CET/CEST)","1315","","899"
"Italy (IT)","09.11.2020 21:00 - 09.11.2020 22:00 (CET/CEST)","736","32","658"
"Italy (IT)","09.11.2020 22:00 - 09.11.2020 23:00 (CET/CEST)","236","348","524"
"Italy (IT)","09.11.2020 23:00 - 10.11.2020 00:00 (CET/CEST)","246","497","477"
"Italy (IT)","10.11.2020 00:00 - 10.11.2020 01:00 (CET/CEST)","192","537","259"
"Italy (IT)","10.11.2020 01:00 - 10.11.2020 02:00 (CET/CEST)","241","203","256"
"Italy (IT)","10.11.2020 02:00 - 10.11.2020 03:00 (CET/CEST)","31","148","210"
"Italy (IT)","10.11.2020 03:00 - 10.11.2020 04:00 (CET/CEST)","","682","210"
"Italy (IT)","10.11.2020 04:00 - 10.11.2020 05:00 (CET/CEST)","","966","212"
"Italy (IT)","10.11.2020 05:00 - 10.11.2020 06:00 (CET/CEST)","30","404","227"
"Italy (IT)","10.11.2020 06:00 - 10.11.2020 07:00 (CET/CEST)","212","129","668"
"Italy (IT)","10.11.2020 07:00 - 10.11.2020 08:00 (CET/CEST)","1349","1","1280"
"Italy (IT)","10.11.2020 08:00 - 10.11.2020 09:00 (CET/CEST)","1619","","1367"
"Italy (IT)","10.11.2020 09:00 - 10.11.2020 10:00 (CET/CEST)","1414","","1158"
"Italy (IT)","10.11.2020 10:00 - 10.11.2020 11:00 (CET/CEST)","732","","1010"
"Italy (IT)","10.11.2020 11:00 - 10.11.2020 12:00 (CET/CEST)","758","","831"
"Italy (IT)","10.11.2020 12:00 - 10.11.2020 13:00 (CET/CEST)","315","","672"
"Italy (IT)","10.11.2020 13:00 - 10.11.2020 14:00 (CET/CEST)","118","16","673"
"Italy (IT)","10.11.2020 14:00 - 10.11.2020 15:00 (CET/CEST)","129","100","763"
"Italy (IT)","10.11.2020 15:00 - 10.11.2020 16:00 (CET/CEST)","320","228","970"
"Italy (IT)","10.11.2020 16:00 - 10.11.2020 17:00 (CET/CEST)","1119","164","1332"
"Italy (IT)","10.11.2020 17:00 - 10.11.2020 18:00 (CET/CEST)","3234","44","1507"
"Italy (IT)","10.11.2020 18:00 - 10.11.2020 19:00 (CET/CEST)","2407","","1622"
"Italy (IT)","10.11.2020 19:00 - 10.11.2020 20:00 (CET/CEST)","1514","","1365"
"Italy (IT)","10.11.2020 20:00 - 10.11.2020 21:00 (CET/CEST)","665","","961"
"Italy (IT)","10.11.2020 21:00 - 10.11.2020 22:00 (CET/CEST)","395","","792"
"Italy (IT)","10.11.2020 22:00 - 10.11.2020 23:00 (CET/CEST)","350","69","506"
"Italy (IT)","10.11.2020 23:00 - 11.11.2020 00:00 (CET/CEST)","41","207","397"
"Italy (IT)","11.11.2020 00:00 - 11.11.2020 01:00 (CET/CEST)","12","202","315"
"Italy (IT)","11.11.2020 01:00 - 11.11.2020 02:00 (CET/CEST)","25","329","225"
"Italy (IT)","11.11.2020 02:00 - 11.11.2020 03:00 (CET/CEST)","0","309","223"
"Italy (IT)","11.11.2020 03:00 - 11.11.2020 04:00 (CET/CEST)","70","378","224"
"Italy (IT)","11.11.2020 04:00 - 11.11.2020 05:00 (CET/CEST)","74","248","224"
"Italy (IT)","11.11.2020 05:00 - 11.11.2020 06:00 (CET/CEST)","106","247","248"
"Italy (IT)","11.11.2020 06:00 - 11.11.2020 07:00 (CET/CEST)","163","193","658"
"Italy (IT)","11.11.2020 07:00 - 11.11.2020 08:00 (CET/CEST)","822","81","1231"
"Italy (IT)","11.11.2020 08:00 - 11.11.2020 09:00 (CET/CEST)","1075","80","1201"
"Italy (IT)","11.11.2020 09:00 - 11.11.2020 10:00 (CET/CEST)","945","15","924"
"Italy (IT)","11.11.2020 10:00 - 11.11.2020 11:00 (CET/CEST)","968","","929"
"Italy (IT)","11.11.2020 11:00 - 11.11.2020 12:00 (CET/CEST)","571","","931"
"Italy (IT)","11.11.2020 12:00 - 11.11.2020 13:00 (CET/CEST)","253","1","797"
"Italy (IT)","11.11.2020 13:00 - 11.11.2020 14:00 (CET/CEST)","217","243","724"
"Italy (IT)","11.11.2020 14:00 - 11.11.2020 15:00 (CET/CEST)","251","253","1023"
"Italy (IT)","11.11.2020 15:00 - 11.11.2020 16:00 (CET/CEST)","464","87","1054"
"Italy (IT)","11.11.2020 16:00 - 11.11.2020 17:00 (CET/CEST)","1013","51","1433"
"Italy (IT)","11.11.2020 17:00 - 11.11.2020 18:00 (CET/CEST)","1979","","1591"
"Italy (IT)","11.11.2020 18:00 - 11.11.2020 19:00 (CET/CEST)","1707","","1443"
"Italy (IT)","11.11.2020 19:00 - 11.11.2020 20:00 (CET/CEST)","1747","","1228"
"Italy (IT)","11.11.2020 20:00 - 11.11.2020 21:00 (CET/CEST)","722","","1023"
"Italy (IT)","11.11.2020 21:00 - 11.11.2020 22:00 (CET/CEST)","224","","790"
"Italy (IT)","11.11.2020 22:00 - 11.11.2020 23:00 (CET/CEST)","176","","493"
"Italy (IT)","11.11.2020 23:00 - 12.11.2020 00:00 (CET/CEST)","41","648","382"
"Italy (IT)","12.11.2020 00:00 - 12.11.2020 01:00 (CET/CEST)","0","365","297"
"Italy (IT)","12.11.2020 01:00 - 12.11.2020 02:00 (CET/CEST)","0","302","207"
"Italy (IT)","12.11.2020 02:00 - 12.11.2020 03:00 (CET/CEST)","75","281","205"
"Italy (IT)","12.11.2020 03:00 - 12.11.2020 04:00 (CET/CEST)","70","523","210"
"Italy (IT)","12.11.2020 04:00 - 12.11.2020 05:00 (CET/CEST)","70","521","312"
"Italy (IT)","12.11.2020 05:00 - 12.11.2020 06:00 (CET/CEST)","98","518","418"
"Italy (IT)","12.11.2020 06:00 - 12.11.2020 07:00 (CET/CEST)","445","270","1066"
"Italy (IT)","12.11.2020 07:00 - 12.11.2020 08:00 (CET/CEST)","717","","1234"
"Italy (IT)","12.11.2020 08:00 - 12.11.2020 09:00 (CET/CEST)","1051","96","1318"
"Italy (IT)","12.11.2020 09:00 - 12.11.2020 10:00 (CET/CEST)","1081","144","1250"
"Italy (IT)","12.11.2020 10:00 - 12.11.2020 11:00 (CET/CEST)","914","153","1072"
"Italy (IT)","12.11.2020 11:00 - 12.11.2020 12:00 (CET/CEST)","689","153","1061"
"Italy (IT)","12.11.2020 12:00 - 12.11.2020 13:00 (CET/CEST)","303","400","892"
"Italy (IT)","12.11.2020 13:00 - 12.11.2020 14:00 (CET/CEST)","411","508","969"
"Italy (IT)","12.11.2020 14:00 - 12.11.2020 15:00 (CET/CEST)","501","300","1078"
"Italy (IT)","12.11.2020 15:00 - 12.11.2020 16:00 (CET/CEST)","1268","245","1270"
"Italy (IT)","12.11.2020 16:00 - 12.11.2020 17:00 (CET/CEST)","2422","81","1413"
"Italy (IT)","12.11.2020 17:00 - 12.11.2020 18:00 (CET/CEST)","3516","80","1406"
"Italy (IT)","12.11.2020 18:00 - 12.11.2020 19:00 (CET/CEST)","3330","","1323"
"Italy (IT)","12.11.2020 19:00 - 12.11.2020 20:00 (CET/CEST)","2707","","1451"
"Italy (IT)","12.11.2020 20:00 - 12.11.2020 21:00 (CET/CEST)","1439","","1074"
"Italy (IT)","12.11.2020 21:00 - 12.11.2020 22:00 (CET/CEST)","725","26","880"
"Italy (IT)","12.11.2020 22:00 - 12.11.2020 23:00 (CET/CEST)","484","80","545"
"Italy (IT)","12.11.2020 23:00 - 13.11.2020 00:00 (CET/CEST)","312","80","410"
"Italy (IT)","13.11.2020 00:00 - 13.11.2020 01:00 (CET/CEST)","0","402","298"
"Italy (IT)","13.11.2020 01:00 - 13.11.2020 02:00 (CET/CEST)","0","371","207"
"Italy (IT)","13.11.2020 02:00 - 13.11.2020 03:00 (CET/CEST)","0","421","205"
"Italy (IT)","13.11.2020 03:00 - 13.11.2020 04:00 (CET/CEST)","0","562","205"
"Italy (IT)","13.11.2020 04:00 - 13.11.2020 05:00 (CET/CEST)","0","526","214"
"Italy (IT)","13.11.2020 05:00 - 13.11.2020 06:00 (CET/CEST)","0","345","337"
"Italy (IT)","13.11.2020 06:00 - 13.11.2020 07:00 (CET/CEST)","198","74","691"
"Italy (IT)","13.11.2020 07:00 - 13.11.2020 08:00 (CET/CEST)","804","1","1266"
"Italy (IT)","13.11.2020 08:00 - 13.11.2020 09:00 (CET/CEST)","1435","","1183"
"Italy (IT)","13.11.2020 09:00 - 13.11.2020 10:00 (CET/CEST)","911","1","1127"
"Italy (IT)","13.11.2020 10:00 - 13.11.2020 11:00 (CET/CEST)","596","1","902"
"Italy (IT)","13.11.2020 11:00 - 13.11.2020 12:00 (CET/CEST)","467","133","876"
"Italy (IT)","13.11.2020 12:00 - 13.11.2020 13:00 (CET/CEST)","58","2","700"
"Italy (IT)","13.11.2020 13:00 - 13.11.2020 14:00 (CET/CEST)","78","","709"
"Italy (IT)","13.11.2020 14:00 - 13.11.2020 15:00 (CET/CEST)","276","1","996"
"Italy (IT)","13.11.2020 15:00 - 13.11.2020 16:00 (CET/CEST)","494","17","1199"
"Italy (IT)","13.11.2020 16:00 - 13.11.2020 17:00 (CET/CEST)","895","80","1305"
"Italy (IT)","13.11.2020 17:00 - 13.11.2020 18:00 (CET/CEST)","1665","58","1496"
"Italy (IT)","13.11.2020 18:00 - 13.11.2020 19:00 (CET/CEST)","1509","","1508"
"Italy (IT)","13.11.2020 19:00 - 13.11.2020 20:00 (CET/CEST)","1204","41","1496"
"Italy (IT)","13.11.2020 20:00 - 13.11.2020 21:00 (CET/CEST)","1149","","1396"
"Italy (IT)","13.11.2020 21:00 - 13.11.2020 22:00 (CET/CEST)","546","75","824"
"Italy (IT)","13.11.2020 22:00 - 13.11.2020 23:00 (CET/CEST)","182","71","599"
"Italy (IT)","13.11.2020 23:00 - 14.11.2020 00:00 (CET/CEST)","76","153","545"
"Italy (IT)","14.11.2020 00:00 - 14.11.2020 01:00 (CET/CEST)","0","301","557"
"Italy (IT)","14.11.2020 01:00 - 14.11.2020 02:00 (CET/CEST)","0","191","349"
"Italy (IT)","14.11.2020 02:00 - 14.11.2020 03:00 (CET/CEST)","0","224","283"
"Italy (IT)","14.11.2020 03:00 - 14.11.2020 04:00 (CET/CEST)","0","327","217"
"Italy (IT)","14.11.2020 04:00 - 14.11.2020 05:00 (CET/CEST)","0","537","207"
"Italy (IT)","14.11.2020 05:00 - 14.11.2020 06:00 (CET/CEST)","0","437","224"
"Italy (IT)","14.11.2020 06:00 - 14.11.2020 07:00 (CET/CEST)","0","292","301"
"Italy (IT)","14.11.2020 07:00 - 14.11.2020 08:00 (CET/CEST)","126","238","404"
"Italy (IT)","14.11.2020 08:00 - 14.11.2020 09:00 (CET/CEST)","225","94","961"
"Italy (IT)","14.11.2020 09:00 - 14.11.2020 10:00 (CET/CEST)","372","","993"
"Italy (IT)","14.11.2020 10:00 - 14.11.2020 11:00 (CET/CEST)","409","","845"
"Italy (IT)","14.11.2020 11:00 - 14.11.2020 12:00 (CET/CEST)","280","","693"
"Italy (IT)","14.11.2020 12:00 - 14.11.2020 13:00 (CET/CEST)","187","","719"
"Italy (IT)","14.11.2020 13:00 - 14.11.2020 14:00 (CET/CEST)","151","","401"
"Italy (IT)","14.11.2020 14:00 - 14.11.2020 15:00 (CET/CEST)","26","1","414"
"Italy (IT)","14.11.2020 15:00 - 14.11.2020 16:00 (CET/CEST)","26","1","620"
"Italy (IT)","14.11.2020 16:00 - 14.11.2020 17:00 (CET/CEST)","247","","949"
"Italy (IT)","14.11.2020 17:00 - 14.11.2020 18:00 (CET/CEST)","1083","","1182"
"Italy (IT)","14.11.2020 18:00 - 14.11.2020 19:00 (CET/CEST)","891","","948"
"Italy (IT)","14.11.2020 19:00 - 14.11.2020 20:00 (CET/CEST)","895","","920"
"Italy (IT)","14.11.2020 20:00 - 14.11.2020 21:00 (CET/CEST)","651","","644"
"Italy (IT)","14.11.2020 21:00 - 14.11.2020 22:00 (CET/CEST)","387","","560"
"Italy (IT)","14.11.2020 22:00 - 14.11.2020 23:00 (CET/CEST)","324","","390"
"Italy (IT)","14.11.2020 23:00 - 15.11.2020 00:00 (CET/CEST)","203","158","333"
"Italy (IT)","15.11.2020 00:00 - 15.11.2020 01:00 (CET/CEST)","180","70","241"
"Italy (IT)","15.11.2020 01:00 - 15.11.2020 02:00 (CET/CEST)","133","146","217"
"Italy (IT)","15.11.2020 02:00 - 15.11.2020 03:00 (CET/CEST)","0","623","220"
"Italy (IT)","15.11.2020 03:00 - 15.11.2020 04:00 (CET/CEST)","0","664","226"
"Italy (IT)","15.11.2020 04:00 - 15.11.2020 05:00 (CET/CEST)","0","513","247"
"Italy (IT)","15.11.2020 05:00 - 15.11.2020 06:00 (CET/CEST)","0","511","317"
"Italy (IT)","15.11.2020 06:00 - 15.11.2020 07:00 (CET/CEST)","0","507","360"
"Italy (IT)","15.11.2020 07:00 - 15.11.2020 08:00 (CET/CEST)","183","482","504"
"Italy (IT)","15.11.2020 08:00 - 15.11.2020 09:00 (CET/CEST)","145","237","591"
"Italy (IT)","15.11.2020 09:00 - 15.11.2020 10:00 (CET/CEST)","473","","565"
"Italy (IT)","15.11.2020 10:00 - 15.11.2020 11:00 (CET/CEST)","462","29","584"
"Italy (IT)","15.11.2020 11:00 - 15.11.2020 12:00 (CET/CEST)","459","80","621"
"Italy (IT)","15.11.2020 12:00 - 15.11.2020 13:00 (CET/CEST)","90","80","611"
"Italy (IT)","15.11.2020 13:00 - 15.11.2020 14:00 (CET/CEST)","8","104","496"
"Italy (IT)","15.11.2020 14:00 - 15.11.2020 15:00 (CET/CEST)","8","228","475"
"Italy (IT)","15.11.2020 15:00 - 15.11.2020 16:00 (CET/CEST)","90","227","422"
"Italy (IT)","15.11.2020 16:00 - 15.11.2020 17:00 (CET/CEST)","219","221","544"
"Italy (IT)","15.11.2020 17:00 - 15.11.2020 18:00 (CET/CEST)","396","24","591"
"Italy (IT)","15.11.2020 18:00 - 15.11.2020 19:00 (CET/CEST)","440","","565"
"Italy (IT)","15.11.2020 19:00 - 15.11.2020 20:00 (CET/CEST)","399","","529"
"Italy (IT)","15.11.2020 20:00 - 15.11.2020 21:00 (CET/CEST)","89","75","512"
"Italy (IT)","15.11.2020 21:00 - 15.11.2020 22:00 (CET/CEST)","0","250","348"
"Italy (IT)","15.11.2020 22:00 - 15.11.2020 23:00 (CET/CEST)","11","281","287"
"Italy (IT)","15.11.2020 23:00 - 16.11.2020 00:00 (CET/CEST)","164","567","254"
"Italy (IT)","16.11.2020 00:00 - 16.11.2020 01:00 (CET/CEST)","0","1080","194"
"Italy (IT)","16.11.2020 01:00 - 16.11.2020 02:00 (CET/CEST)","0","1488","144"
"Italy (IT)","16.11.2020 02:00 - 16.11.2020 03:00 (CET/CEST)","0","1579","130"
"Italy (IT)","16.11.2020 03:00 - 16.11.2020 04:00 (CET/CEST)","0","1637","138"
"Italy (IT)","16.11.2020 04:00 - 16.11.2020 05:00 (CET/CEST)","0","1330","208"
"Italy (IT)","16.11.2020 05:00 - 16.11.2020 06:00 (CET/CEST)","0","900","310"
"Italy (IT)","16.11.2020 06:00 - 16.11.2020 07:00 (CET/CEST)","60","104","641"
"Italy (IT)","16.11.2020 07:00 - 16.11.2020 08:00 (CET/CEST)","430","","936"
"Italy (IT)","16.11.2020 08:00 - 16.11.2020 09:00 (CET/CEST)","864","","1338"
"Italy (IT)","16.11.2020 09:00 - 16.11.2020 10:00 (CET/CEST)","958","","1329"
"Italy (IT)","16.11.2020 10:00 - 16.11.2020 11:00 (CET/CEST)","887","","1183"
"Italy (IT)","16.11.2020 11:00 - 16.11.2020 12:00 (CET/CEST)","811","","1149"
"Italy (IT)","16.11.2020 12:00 - 16.11.2020 13:00 (CET/CEST)","376","","938"
"Italy (IT)","16.11.2020 13:00 - 16.11.2020 14:00 (CET/CEST)","455","","864"
"Italy (IT)","16.11.2020 14:00 - 16.11.2020 15:00 (CET/CEST)","868","","968"
"Italy (IT)","16.11.2020 15:00 - 16.11.2020 16:00 (CET/CEST)","971","","1135"
"Italy (IT)","16.11.2020 16:00 - 16.11.2020 17:00 (CET/CEST)","1104","","1467"
"Italy (IT)","16.11.2020 17:00 - 16.11.2020 18:00 (CET/CEST)","1988","","1590"
"Italy (IT)","16.11.2020 18:00 - 16.11.2020 19:00 (CET/CEST)","1571","","1298"
"Italy (IT)","16.11.2020 19:00 - 16.11.2020 20:00 (CET/CEST)","1152","","1095"
"Italy (IT)","16.11.2020 20:00 - 16.11.2020 21:00 (CET/CEST)","739","","763"
"Italy (IT)","16.11.2020 21:00 - 16.11.2020 22:00 (CET/CEST)","239","","595"
"Italy (IT)","16.11.2020 22:00 - 16.11.2020 23:00 (CET/CEST)","41","104","376"
"Italy (IT)","16.11.2020 23:00 - 17.11.2020 00:00 (CET/CEST)","42","390","313"
"Italy (IT)","17.11.2020 00:00 - 17.11.2020 01:00 (CET/CEST)","0","303","257"
"Italy (IT)","17.11.2020 01:00 - 17.11.2020 02:00 (CET/CEST)","0","368","198"
"Italy (IT)","17.11.2020 02:00 - 17.11.2020 03:00 (CET/CEST)","0","610","175"
"Italy (IT)","17.11.2020 03:00 - 17.11.2020 04:00 (CET/CEST)","0","662","179"
"Italy (IT)","17.11.2020 04:00 - 17.11.2020 05:00 (CET/CEST)","0","660","191"
"Italy (IT)","17.11.2020 05:00 - 17.11.2020 06:00 (CET/CEST)","0","510","297"
"Italy (IT)","17.11.2020 06:00 - 17.11.2020 07:00 (CET/CEST)","175","259","774"
"Italy (IT)","17.11.2020 07:00 - 17.11.2020 08:00 (CET/CEST)","760","75","1371"
"Italy (IT)","17.11.2020 08:00 - 17.11.2020 09:00 (CET/CEST)","1190","1","1551"
"Italy (IT)","17.11.2020 09:00 - 17.11.2020 10:00 (CET/CEST)","803","","1284"
"Italy (IT)","17.11.2020 10:00 - 17.11.2020 11:00 (CET/CEST)","403","","880"
